2.805865478515625000e+01 2.669879150390625000e+01 2.751718139648437500e+01 2.705105590820312500e+01 2.583651733398437500e+01 2.627670288085937500e+01 2.678231811523437500e+01 2.591326904296875000e+01 2.588339233398437500e+01 2.912026977539062500e+01 2.687152099609375000e+01 2.776885986328125000e+01 2.645803833007812500e+01 2.596960449218750000e+01 2.718438720703125000e+01 2.909323120117187500e+01 2.562289428710937500e+01 2.709567260742187500e+01 2.589147949218750000e+01 2.918579101562500000e+01
2.825036621093750000e+01 2.700039672851562500e+01 2.796505737304687500e+01 2.750363159179687500e+01 2.615887451171875000e+01 2.668069458007812500e+01 2.733935546875000000e+01 2.626385498046875000e+01 2.617587280273437500e+01 2.919430541992187500e+01 2.737020874023437500e+01 2.782666015625000000e+01 2.682159423828125000e+01 2.611633300781250000e+01 2.739389038085937500e+01 2.900128173828125000e+01 2.622338867187500000e+01 2.731234741210937500e+01 2.667080688476562500e+01 2.928945922851562500e+01
2.835610961914062500e+01 2.764999389648437500e+01 2.809396362304687500e+01 2.793902587890625000e+01 2.659976196289062500e+01 2.741806030273437500e+01 2.806234741210937500e+01 2.668838500976562500e+01 2.666088867187500000e+01 2.905264282226562500e+01 2.759573364257812500e+01 2.800296020507812500e+01 2.734411621093750000e+01 2.660787963867187500e+01 2.766583251953125000e+01 2.887677001953125000e+01 2.655300903320312500e+01 2.789459228515625000e+01 2.714697265625000000e+01 2.915515136718750000e+01
2.831127929687500000e+01 2.791860961914062500e+01 2.840399169921875000e+01 2.828854370117187500e+01 2.744055175781250000e+01 2.801593017578125000e+01 2.833325195312500000e+01 2.736703491210937500e+01 2.741458129882812500e+01 2.906356811523437500e+01 2.815515136718750000e+01 2.841690063476562500e+01 2.768643188476562500e+01 2.724237060546875000e+01 2.812322998046875000e+01 2.920639038085937500e+01 2.694268798828125000e+01 2.833416748046875000e+01 2.765628051757812500e+01 2.859133911132812500e+01
2.864242553710937500e+01 2.842880249023437500e+01 2.877990722656250000e+01 2.863796997070312500e+01 2.786563110351562500e+01 2.849502563476562500e+01 2.863436889648437500e+01 2.775961303710937500e+01 2.800717163085937500e+01 2.900744628906250000e+01 2.864727783203125000e+01 2.864328002929687500e+01 2.844735717773437500e+01 2.769055175781250000e+01 2.837973022460937500e+01 2.910104370117187500e+01 2.738739013671875000e+01 2.867657470703125000e+01 2.793368530273437500e+01 2.869345092773437500e+01
2.868545532226562500e+01 2.866632080078125000e+01 2.902639770507812500e+01 2.878500366210937500e+01 2.817868041992187500e+01 2.879336547851562500e+01 2.873452758789062500e+01 2.765710449218750000e+01 2.828601074218750000e+01 2.873068237304687500e+01 2.868908691406250000e+01 2.880810546875000000e+01 2.856982421875000000e+01 2.804580688476562500e+01 2.856729125976562500e+01 2.878515625000000000e+01 2.784466552734375000e+01 2.890460205078125000e+01 2.815850830078125000e+01 2.874346923828125000e+01
2.805789184570312500e+01 2.867431640625000000e+01 2.872998046875000000e+01 2.887948608398437500e+01 2.806155395507812500e+01 2.873791503906250000e+01 2.877301025390625000e+01 2.717678833007812500e+01 2.790661621093750000e+01 2.789883422851562500e+01 2.851904296875000000e+01 2.807897949218750000e+01 2.871844482421875000e+01 2.811831665039062500e+01 2.872314453125000000e+01 2.693148803710937500e+01 2.743893432617187500e+01 2.905841064453125000e+01 2.795568847656250000e+01 2.669119262695312500e+01
2.697744750976562500e+01 2.798507690429687500e+01 2.799472045898437500e+01 2.813064575195312500e+01 2.723495483398437500e+01 2.858142089843750000e+01 2.832598876953125000e+01 2.561080932617187500e+01 2.679803466796875000e+01 2.650958251953125000e+01 2.787811279296875000e+01 2.657046508789062500e+01 2.859326171875000000e+01 2.716790771484375000e+01 2.857299804687500000e+01 2.580627441406250000e+01 2.679269409179687500e+01 2.866625976562500000e+01 2.672647094726562500e+01 2.475759887695312500e+01
2.642166137695312500e+01 2.721398925781250000e+01 2.702285766601562500e+01 2.774383544921875000e+01 2.668078613281250000e+01 2.841098022460937500e+01 2.817166137695312500e+01 2.490686035156250000e+01 2.598052978515625000e+01 2.587805175781250000e+01 2.704431152343750000e+01 2.507070922851562500e+01 2.831372070312500000e+01 2.640704345703125000e+01 2.813034057617187500e+01 2.536636352539062500e+01 2.583242797851562500e+01 2.810437011718750000e+01 2.579617309570312500e+01 2.435946655273437500e+01
2.591653442382812500e+01 2.684378051757812500e+01 2.672640991210937500e+01 2.736227416992187500e+01 2.636532592773437500e+01 2.851101684570312500e+01 2.794354248046875000e+01 2.488894653320312500e+01 2.554440307617187500e+01 2.586923217773437500e+01 2.677902221679687500e+01 2.443389892578125000e+01 2.799182128906250000e+01 2.604501342773437500e+01 2.784390258789062500e+01 2.554840087890625000e+01 2.534252929687500000e+01 2.812634277343750000e+01 2.564715576171875000e+01 2.401382446289062500e+01
2.605047607421875000e+01 2.666397094726562500e+01 2.682431030273437500e+01 2.791738891601562500e+01 2.663882446289062500e+01 2.893878173828125000e+01 2.807968139648437500e+01 2.487002563476562500e+01 2.563729858398437500e+01 2.563165283203125000e+01 2.674969482421875000e+01 2.478094482421875000e+01 2.817944335937500000e+01 2.626849365234375000e+01 2.834854125976562500e+01 2.565148925781250000e+01 2.533920288085937500e+01 2.826266479492187500e+01 2.550936889648437500e+01 2.419467163085937500e+01
2.679141235351562500e+01 2.688415527343750000e+01 2.727401733398437500e+01 2.824581909179687500e+01 2.680484008789062500e+01 2.921405029296875000e+01 2.857733154296875000e+01 2.516058349609375000e+01 2.633312988281250000e+01 2.615859985351562500e+01 2.712219238281250000e+01 2.544924926757812500e+01 2.839706420898437500e+01 2.674990844726562500e+01 2.885235595703125000e+01 2.617678833007812500e+01 2.537313842773437500e+01 2.908059692382812500e+01 2.581036376953125000e+01 2.462469482421875000e+01
2.686547851562500000e+01 2.711227416992187500e+01 2.761483764648437500e+01 2.852725219726562500e+01 2.699539184570312500e+01 2.937612915039062500e+01 2.881094360351562500e+01 2.548171997070312500e+01 2.666455078125000000e+01 2.653039550781250000e+01 2.747323608398437500e+01 2.592358398437500000e+01 2.891690063476562500e+01 2.690670776367187500e+01 2.920297241210937500e+01 2.682336425781250000e+01 2.559744262695312500e+01 2.909283447265625000e+01 2.592877197265625000e+01 2.508450317382812500e+01
2.691006469726562500e+01 2.741778564453125000e+01 2.797061157226562500e+01 2.870828247070312500e+01 2.733316040039062500e+01 2.935568237304687500e+01 2.883975219726562500e+01 2.583334350585937500e+01 2.703588867187500000e+01 2.658599853515625000e+01 2.762612915039062500e+01 2.644134521484375000e+01 2.910046386718750000e+01 2.722479248046875000e+01 2.935482788085937500e+01 2.689752197265625000e+01 2.629486083984375000e+01 2.908099365234375000e+01 2.637438964843750000e+01 2.550091552734375000e+01
2.729150390625000000e+01 2.772824096679687500e+01 2.819644165039062500e+01 2.861953735351562500e+01 2.779159545898437500e+01 2.894317626953125000e+01 2.883016967773437500e+01 2.654852294921875000e+01 2.748828125000000000e+01 2.695483398437500000e+01 2.807467651367187500e+01 2.665106201171875000e+01 2.927011108398437500e+01 2.736184692382812500e+01 2.938116455078125000e+01 2.671981811523437500e+01 2.696786499023437500e+01 2.918685913085937500e+01 2.687194824218750000e+01 2.610699462890625000e+01
2.780072021484375000e+01 2.812594604492187500e+01 2.852200317382812500e+01 2.874890136718750000e+01 2.827993774414062500e+01 2.876419067382812500e+01 2.886846923828125000e+01 2.724530029296875000e+01 2.749920654296875000e+01 2.741876220703125000e+01 2.819815063476562500e+01 2.725036621093750000e+01 2.933990478515625000e+01 2.780972290039062500e+01 2.926489257812500000e+01 2.725332641601562500e+01 2.762667846679687500e+01 2.920031738281250000e+01 2.730014038085937500e+01 2.666519165039062500e+01
2.818676757812500000e+01 2.856134033203125000e+01 2.878274536132812500e+01 2.879949951171875000e+01 2.854769897460937500e+01 2.862622070312500000e+01 2.904714965820312500e+01 2.761370849609375000e+01 2.808868408203125000e+01 2.809127807617187500e+01 2.848428344726562500e+01 2.773623657226562500e+01 2.929544067382812500e+01 2.814401245117187500e+01 2.920397949218750000e+01 2.794656372070312500e+01 2.805734252929687500e+01 2.906039428710937500e+01 2.800781250000000000e+01 2.726934814453125000e+01
2.837561035156250000e+01 2.865539550781250000e+01 2.871804809570312500e+01 2.879275512695312500e+01 2.869656372070312500e+01 2.774395751953125000e+01 2.928372192382812500e+01 2.799572753906250000e+01 2.850909423828125000e+01 2.823800659179687500e+01 2.864184570312500000e+01 2.816494750976562500e+01 2.915277099609375000e+01 2.818603515625000000e+01 2.885787963867187500e+01 2.790670776367187500e+01 2.823239135742187500e+01 2.903475952148437500e+01 2.808895874023437500e+01 2.769964599609375000e+01
2.841595458984375000e+01 2.787677001953125000e+01 2.747012329101562500e+01 2.807925415039062500e+01 2.888644409179687500e+01 2.628399658203125000e+01 2.860900878906250000e+01 2.795574951171875000e+01 2.826467895507812500e+01 2.769638061523437500e+01 2.806176757812500000e+01 2.790087890625000000e+01 2.849069213867187500e+01 2.763122558593750000e+01 2.777108764648437500e+01 2.728726196289062500e+01 2.796102905273437500e+01 2.729226684570312500e+01 2.825482177734375000e+01 2.729901123046875000e+01
2.734005737304687500e+01 2.644219970703125000e+01 2.629696655273437500e+01 2.685128784179687500e+01 2.896246337890625000e+01 2.505511474609375000e+01 2.715435791015625000e+01 2.720986938476562500e+01 2.756796264648437500e+01 2.673651123046875000e+01 2.681488037109375000e+01 2.694958496093750000e+01 2.725213623046875000e+01 2.672335815429687500e+01 2.667297363281250000e+01 2.630142211914062500e+01 2.785812377929687500e+01 2.533709716796875000e+01 2.755569458007812500e+01 2.647854614257812500e+01
2.643878173828125000e+01 2.607614135742187500e+01 2.609487915039062500e+01 2.609368896484375000e+01 2.846752929687500000e+01 2.437976074218750000e+01 2.678811645507812500e+01 2.656683349609375000e+01 2.700808715820312500e+01 2.578274536132812500e+01 2.623129272460937500e+01 2.603216552734375000e+01 2.645733642578125000e+01 2.623495483398437500e+01 2.641241455078125000e+01 2.518054199218750000e+01 2.725256347656250000e+01 2.487893676757812500e+01 2.691000366210937500e+01 2.562374877929687500e+01
2.592864990234375000e+01 2.563558959960937500e+01 2.555636596679687500e+01 2.580163574218750000e+01 2.869299316406250000e+01 2.442648315429687500e+01 2.650469970703125000e+01 2.606512451171875000e+01 2.661026000976562500e+01 2.563980102539062500e+01 2.595803833007812500e+01 2.583828735351562500e+01 2.620022583007812500e+01 2.570501708984375000e+01 2.656292724609375000e+01 2.527850341796875000e+01 2.705603027343750000e+01 2.441983032226562500e+01 2.666833496093750000e+01 2.528991699218750000e+01
2.636523437500000000e+01 2.585787963867187500e+01 2.555725097656250000e+01 2.616186523437500000e+01 2.901477050781250000e+01 2.429687500000000000e+01 2.677371215820312500e+01 2.597756958007812500e+01 2.658905029296875000e+01 2.568203735351562500e+01 2.610781860351562500e+01 2.555441284179687500e+01 2.624026489257812500e+01 2.544146728515625000e+01 2.674328613281250000e+01 2.522280883789062500e+01 2.764392089843750000e+01 2.477987670898437500e+01 2.672564697265625000e+01 2.519552612304687500e+01
2.690124511718750000e+01 2.591052246093750000e+01 2.608837890625000000e+01 2.678546142578125000e+01 2.930661010742187500e+01 2.469064331054687500e+01 2.705767822265625000e+01 2.607070922851562500e+01 2.739505004882812500e+01 2.600042724609375000e+01 2.674807739257812500e+01 2.582580566406250000e+01 2.689111328125000000e+01 2.603042602539062500e+01 2.702337646484375000e+01 2.537670898437500000e+01 2.785400390625000000e+01 2.487731933593750000e+01 2.707797241210937500e+01 2.570144653320312500e+01
2.702032470703125000e+01 2.638934326171875000e+01 2.637747192382812500e+01 2.697021484375000000e+01 2.951586914062500000e+01 2.512905883789062500e+01 2.751889038085937500e+01 2.611856079101562500e+01 2.799581909179687500e+01 2.619705200195312500e+01 2.713360595703125000e+01 2.618475341796875000e+01 2.712805175781250000e+01 2.649288940429687500e+01 2.730136108398437500e+01 2.587124633789062500e+01 2.819387817382812500e+01 2.554141235351562500e+01 2.746655273437500000e+01 2.611349487304687500e+01
2.715655517578125000e+01 2.681796264648437500e+01 2.672976684570312500e+01 2.690695190429687500e+01 2.952792358398437500e+01 2.568496704101562500e+01 2.769229125976562500e+01 2.663949584960937500e+01 2.822491455078125000e+01 2.640930175781250000e+01 2.713601684570312500e+01 2.659979248046875000e+01 2.737515258789062500e+01 2.680950927734375000e+01 2.723406982421875000e+01 2.667926025390625000e+01 2.854092407226562500e+01 2.603320312500000000e+01 2.754104614257812500e+01 2.633309936523437500e+01
2.764663696289062500e+01 2.739154052734375000e+01 2.671405029296875000e+01 2.746154785156250000e+01 2.925265502929687500e+01 2.584268188476562500e+01 2.751284790039062500e+01 2.736093139648437500e+01 2.855017089843750000e+01 2.668865966796875000e+01 2.747109985351562500e+01 2.709219360351562500e+01 2.778781127929687500e+01 2.730465698242187500e+01 2.724499511718750000e+01 2.743334960937500000e+01 2.865747070312500000e+01 2.672790527343750000e+01 2.782620239257812500e+01 2.662313842773437500e+01
2.795489501953125000e+01 2.800973510742187500e+01 2.728329467773437500e+01 2.790509033203125000e+01 2.915066528320312500e+01 2.651177978515625000e+01 2.819033813476562500e+01 2.770233154296875000e+01 2.884857177734375000e+01 2.722409057617187500e+01 2.784875488281250000e+01 2.782254028320312500e+01 2.806213378906250000e+01 2.767422485351562500e+01 2.792898559570312500e+01 2.782754516601562500e+01 2.888983154296875000e+01 2.717782592773437500e+01 2.817443847656250000e+01 2.726370239257812500e+01
2.849505615234375000e+01 2.843228149414062500e+01 2.786636352539062500e+01 2.824798583984375000e+01 2.903622436523437500e+01 2.716192626953125000e+01 2.857742309570312500e+01 2.813626098632812500e+01 2.903558349609375000e+01 2.766473388671875000e+01 2.834802246093750000e+01 2.825622558593750000e+01 2.858947753906250000e+01 2.822756958007812500e+01 2.843975830078125000e+01 2.813223266601562500e+01 2.912484741210937500e+01 2.782623291015625000e+01 2.862396240234375000e+01 2.777618408203125000e+01
2.844061279296875000e+01 2.860092163085937500e+01 2.836206054687500000e+01 2.837829589843750000e+01 2.857727050781250000e+01 2.764044189453125000e+01 2.850524902343750000e+01 2.835540771484375000e+01 2.903976440429687500e+01 2.813110351562500000e+01 2.832806396484375000e+01 2.849493408203125000e+01 2.882272338867187500e+01 2.859356689453125000e+01 2.806774902343750000e+01 2.852728271484375000e+01 2.918103027343750000e+01 2.820855712890625000e+01 2.882992553710937500e+01 2.814251708984375000e+01
2.774435424804687500e+01 2.845114135742187500e+01 2.777276611328125000e+01 2.764163208007812500e+01 2.709033203125000000e+01 2.736712646484375000e+01 2.788604736328125000e+01 2.804666137695312500e+01 2.919577026367187500e+01 2.787884521484375000e+01 2.766009521484375000e+01 2.866625976562500000e+01 2.836080932617187500e+01 2.872967529296875000e+01 2.702276611328125000e+01 2.821527099609375000e+01 2.887991333007812500e+01 2.799801635742187500e+01 2.868515014648437500e+01 2.804302978515625000e+01
2.663583374023437500e+01 2.775057983398437500e+01 2.647470092773437500e+01 2.635440063476562500e+01 2.597909545898437500e+01 2.672549438476562500e+01 2.638793945312500000e+01 2.704315185546875000e+01 2.900320434570312500e+01 2.722323608398437500e+01 2.640963745117187500e+01 2.819689941406250000e+01 2.727816772460937500e+01 2.825732421875000000e+01 2.653976440429687500e+01 2.774368286132812500e+01 2.793572998046875000e+01 2.729257202148437500e+01 2.826174926757812500e+01 2.742422485351562500e+01
2.592813110351562500e+01 2.716705322265625000e+01 2.621563720703125000e+01 2.593994140625000000e+01 2.560961914062500000e+01 2.599639892578125000e+01 2.566067504882812500e+01 2.658010864257812500e+01 2.864523315429687500e+01 2.642178344726562500e+01 2.572302246093750000e+01 2.780184936523437500e+01 2.703689575195312500e+01 2.805200195312500000e+01 2.610107421875000000e+01 2.684210205078125000e+01 2.731546020507812500e+01 2.652548217773437500e+01 2.771954345703125000e+01 2.670242309570312500e+01
2.570761108398437500e+01 2.659680175781250000e+01 2.594720458984375000e+01 2.564318847656250000e+01 2.534719848632812500e+01 2.554260253906250000e+01 2.496289062500000000e+01 2.587438964843750000e+01 2.823983764648437500e+01 2.612991333007812500e+01 2.539083862304687500e+01 2.771859741210937500e+01 2.659570312500000000e+01 2.803604125976562500e+01 2.555389404296875000e+01 2.640173339843750000e+01 2.683129882812500000e+01 2.595718383789062500e+01 2.718182373046875000e+01 2.632684326171875000e+01
2.571939086914062500e+01 2.707244873046875000e+01 2.562747192382812500e+01 2.551193237304687500e+01 2.545697021484375000e+01 2.542498779296875000e+01 2.506924438476562500e+01 2.605618286132812500e+01 2.864752197265625000e+01 2.620962524414062500e+01 2.560208129882812500e+01 2.793930053710937500e+01 2.663641357421875000e+01 2.801235961914062500e+01 2.545477294921875000e+01 2.642666625976562500e+01 2.718786621093750000e+01 2.585650634765625000e+01 2.748406982421875000e+01 2.580526733398437500e+01
2.615838623046875000e+01 2.739880371093750000e+01 2.613217163085937500e+01 2.570501708984375000e+01 2.571838378906250000e+01 2.575177001953125000e+01 2.552456665039062500e+01 2.643798828125000000e+01 2.919921875000000000e+01 2.662670898437500000e+01 2.616787719726562500e+01 2.857092285156250000e+01 2.709677124023437500e+01 2.861349487304687500e+01 2.567724609375000000e+01 2.685214233398437500e+01 2.744161987304687500e+01 2.635986328125000000e+01 2.798699951171875000e+01 2.618685913085937500e+01
2.670617675781250000e+01 2.743048095703125000e+01 2.656207275390625000e+01 2.635140991210937500e+01 2.608831787109375000e+01 2.613211059570312500e+01 2.572521972656250000e+01 2.670523071289062500e+01 2.936441040039062500e+01 2.715011596679687500e+01 2.655560302734375000e+01 2.877343750000000000e+01 2.709140014648437500e+01 2.887240600585937500e+01 2.595581054687500000e+01 2.734942626953125000e+01 2.770599365234375000e+01 2.678128051757812500e+01 2.829119873046875000e+01 2.640716552734375000e+01
2.726455688476562500e+01 2.762258911132812500e+01 2.677017211914062500e+01 2.704672241210937500e+01 2.653039550781250000e+01 2.653564453125000000e+01 2.635751342773437500e+01 2.695455932617187500e+01 2.967294311523437500e+01 2.750396728515625000e+01 2.707336425781250000e+01 2.910937500000000000e+01 2.742150878906250000e+01 2.898648071289062500e+01 2.648272705078125000e+01 2.775527954101562500e+01 2.788348388671875000e+01 2.698757934570312500e+01 2.810147094726562500e+01 2.671319580078125000e+01
2.755581665039062500e+01 2.786575317382812500e+01 2.710354614257812500e+01 2.747656250000000000e+01 2.667749023437500000e+01 2.693103027343750000e+01 2.654034423828125000e+01 2.764459228515625000e+01 2.977145385742187500e+01 2.791497802734375000e+01 2.751666259765625000e+01 2.912155151367187500e+01 2.753356933593750000e+01 2.925827026367187500e+01 2.694119262695312500e+01 2.775653076171875000e+01 2.804168701171875000e+01 2.753561401367187500e+01 2.859463500976562500e+01 2.702749633789062500e+01
2.804864501953125000e+01 2.803546142578125000e+01 2.777365112304687500e+01 2.795761108398437500e+01 2.724093627929687500e+01 2.758810424804687500e+01 2.716052246093750000e+01 2.812860107421875000e+01 2.966278076171875000e+01 2.853436279296875000e+01 2.796804809570312500e+01 2.912976074218750000e+01 2.805728149414062500e+01 2.916723632812500000e+01 2.731982421875000000e+01 2.805953979492187500e+01 2.836505126953125000e+01 2.800946044921875000e+01 2.876751708984375000e+01 2.757620239257812500e+01
2.850244140625000000e+01 2.845141601562500000e+01 2.821405029296875000e+01 2.834680175781250000e+01 2.791775512695312500e+01 2.798977661132812500e+01 2.781378173828125000e+01 2.856515502929687500e+01 2.976391601562500000e+01 2.857354736328125000e+01 2.828564453125000000e+01 2.892840576171875000e+01 2.860397338867187500e+01 2.945187377929687500e+01 2.818972778320312500e+01 2.841271972656250000e+01 2.892163085937500000e+01 2.846752929687500000e+01 2.903103637695312500e+01 2.803848266601562500e+01
2.880831909179687500e+01 2.876455688476562500e+01 2.864367675781250000e+01 2.857025146484375000e+01 2.787313842773437500e+01 2.820028686523437500e+01 2.783871459960937500e+01 2.876824951171875000e+01 2.963815307617187500e+01 2.877316284179687500e+01 2.863299560546875000e+01 2.835958862304687500e+01 2.882553100585937500e+01 2.950723266601562500e+01 2.830163574218750000e+01 2.866650390625000000e+01 2.906405639648437500e+01 2.894396972656250000e+01 2.892575073242187500e+01 2.838372802734375000e+01
2.867556762695312500e+01 2.806332397460937500e+01 2.842941284179687500e+01 2.862829589843750000e+01 2.718215942382812500e+01 2.834738159179687500e+01 2.738583374023437500e+01 2.864501953125000000e+01 2.919958496093750000e+01 2.899502563476562500e+01 2.850112915039062500e+01 2.778121948242187500e+01 2.877456665039062500e+01 2.949942016601562500e+01 2.788647460937500000e+01 2.821856689453125000e+01 2.889447021484375000e+01 2.898016357421875000e+01 2.819744873046875000e+01 2.826251220703125000e+01
2.827053833007812500e+01 2.605691528320312500e+01 2.791119384765625000e+01 2.808743286132812500e+01 2.637484741210937500e+01 2.791680908203125000e+01 2.616302490234375000e+01 2.744729614257812500e+01 2.806967163085937500e+01 2.811825561523437500e+01 2.759127807617187500e+01 2.695986938476562500e+01 2.817608642578125000e+01 2.921615600585937500e+01 2.645761108398437500e+01 2.725439453125000000e+01 2.801306152343750000e+01 2.884622192382812500e+01 2.627816772460937500e+01 2.751434326171875000e+01
2.772567749023437500e+01 2.521823120117187500e+01 2.721810913085937500e+01 2.758407592773437500e+01 2.591705322265625000e+01 2.702536010742187500e+01 2.564358520507812500e+01 2.661660766601562500e+01 2.731668090820312500e+01 2.786370849609375000e+01 2.718484497070312500e+01 2.633792114257812500e+01 2.737173461914062500e+01 2.848510742187500000e+01 2.594290161132812500e+01 2.670339965820312500e+01 2.737600708007812500e+01 2.885726928710937500e+01 2.563702392578125000e+01 2.703869628906250000e+01
2.727819824218750000e+01 2.511987304687500000e+01 2.728015136718750000e+01 2.717126464843750000e+01 2.532415771484375000e+01 2.659677124023437500e+01 2.506365966796875000e+01 2.643276977539062500e+01 2.719815063476562500e+01 2.762850952148437500e+01 2.666876220703125000e+01 2.622164916992187500e+01 2.725881958007812500e+01 2.835165405273437500e+01 2.570419311523437500e+01 2.625588989257812500e+01 2.737469482421875000e+01 2.884030151367187500e+01 2.559902954101562500e+01 2.664154052734375000e+01
2.751190185546875000e+01 2.481597900390625000e+01 2.720907592773437500e+01 2.716864013671875000e+01 2.489410400390625000e+01 2.621206665039062500e+01 2.479760742187500000e+01 2.646420288085937500e+01 2.741403198242187500e+01 2.764285278320312500e+01 2.664617919921875000e+01 2.618017578125000000e+01 2.743969726562500000e+01 2.873648071289062500e+01 2.590017700195312500e+01 2.611743164062500000e+01 2.743679809570312500e+01 2.912155151367187500e+01 2.555340576171875000e+01 2.658090209960937500e+01
2.787530517578125000e+01 2.519992065429687500e+01 2.763040161132812500e+01 2.764987182617187500e+01 2.524444580078125000e+01 2.641604614257812500e+01 2.512951660156250000e+01 2.687594604492187500e+01 2.797122192382812500e+01 2.832232666015625000e+01 2.704391479492187500e+01 2.693432617187500000e+01 2.773416137695312500e+01 2.901437377929687500e+01 2.615579223632812500e+01 2.664541625976562500e+01 2.812393188476562500e+01 2.938876342773437500e+01 2.602639770507812500e+01 2.705807495117187500e+01
2.769732666015625000e+01 2.578097534179687500e+01 2.831753540039062500e+01 2.777316284179687500e+01 2.553115844726562500e+01 2.663403320312500000e+01 2.553985595703125000e+01 2.715017700195312500e+01 2.808050537109375000e+01 2.861871337890625000e+01 2.736312866210937500e+01 2.701962280273437500e+01 2.815100097656250000e+01 2.920596313476562500e+01 2.714285278320312500e+01 2.691989135742187500e+01 2.853649902343750000e+01 2.944268798828125000e+01 2.640994262695312500e+01 2.766345214843750000e+01
2.790249633789062500e+01 2.646499633789062500e+01 2.866220092773437500e+01 2.799502563476562500e+01 2.633566284179687500e+01 2.683877563476562500e+01 2.631167602539062500e+01 2.768295288085937500e+01 2.801782226562500000e+01 2.888372802734375000e+01 2.744992065429687500e+01 2.742321777343750000e+01 2.850100708007812500e+01 2.928839111328125000e+01 2.743811035156250000e+01 2.711367797851562500e+01 2.834872436523437500e+01 2.945928955078125000e+01 2.663360595703125000e+01 2.797378540039062500e+01
2.836938476562500000e+01 2.682049560546875000e+01 2.864501953125000000e+01 2.830282592773437500e+01 2.705490112304687500e+01 2.725344848632812500e+01 2.668753051757812500e+01 2.766470336914062500e+01 2.776705932617187500e+01 2.903985595703125000e+01 2.760723876953125000e+01 2.759069824218750000e+01 2.873281860351562500e+01 2.915524291992187500e+01 2.745986938476562500e+01 2.758261108398437500e+01 2.816174316406250000e+01 2.955441284179687500e+01 2.697485351562500000e+01 2.801492309570312500e+01
2.882287597656250000e+01 2.724026489257812500e+01 2.880136108398437500e+01 2.856198120117187500e+01 2.789083862304687500e+01 2.777792358398437500e+01 2.741903686523437500e+01 2.809225463867187500e+01 2.823062133789062500e+01 2.926376342773437500e+01 2.789825439453125000e+01 2.785440063476562500e+01 2.903372192382812500e+01 2.923895263671875000e+01 2.812255859375000000e+01 2.814389038085937500e+01 2.814035034179687500e+01 2.948864746093750000e+01 2.741995239257812500e+01 2.853402709960937500e+01
2.913391113281250000e+01 2.786953735351562500e+01 2.897860717773437500e+01 2.884188842773437500e+01 2.823864746093750000e+01 2.827282714843750000e+01 2.780364990234375000e+01 2.859317016601562500e+01 2.852255249023437500e+01 2.954147338867187500e+01 2.827951049804687500e+01 2.830895996093750000e+01 2.933209228515625000e+01 2.922918701171875000e+01 2.848019409179687500e+01 2.860244750976562500e+01 2.835403442382812500e+01 2.967510986328125000e+01 2.821051025390625000e+01 2.878018188476562500e+01
2.928878784179687500e+01 2.817663574218750000e+01 2.907299804687500000e+01 2.888323974609375000e+01 2.837634277343750000e+01 2.873992919921875000e+01 2.811605834960937500e+01 2.882003784179687500e+01 2.811419677734375000e+01 2.949975585937500000e+01 2.846633911132812500e+01 2.866369628906250000e+01 2.945816040039062500e+01 2.871185302734375000e+01 2.869482421875000000e+01 2.878686523437500000e+01 2.843466186523437500e+01 2.946304321289062500e+01 2.851419067382812500e+01 2.899649047851562500e+01
2.900503540039062500e+01 2.790631103515625000e+01 2.847286987304687500e+01 2.860354614257812500e+01 2.804556274414062500e+01 2.837426757812500000e+01 2.822070312500000000e+01 2.874780273437500000e+01 2.767556762695312500e+01 2.943679809570312500e+01 2.764434814453125000e+01 2.848287963867187500e+01 2.946542358398437500e+01 2.711322021484375000e+01 2.883850097656250000e+01 2.865829467773437500e+01 2.804934692382812500e+01 2.897131347656250000e+01 2.788839721679687500e+01 2.916348266601562500e+01
2.855807495117187500e+01 2.732244873046875000e+01 2.692584228515625000e+01 2.848638916015625000e+01 2.741860961914062500e+01 2.818447875976562500e+01 2.765936279296875000e+01 2.831143188476562500e+01 2.654168701171875000e+01 2.914743041992187500e+01 2.642715454101562500e+01 2.760647583007812500e+01 2.852639770507812500e+01 2.564337158203125000e+01 2.838394165039062500e+01 2.727044677734375000e+01 2.701779174804687500e+01 2.752334594726562500e+01 2.705093383789062500e+01 2.923056030273437500e+01
2.764816284179687500e+01 2.672766113281250000e+01 2.676245117187500000e+01 2.761959838867187500e+01 2.664379882812500000e+01 2.770559692382812500e+01 2.694525146484375000e+01 2.741726684570312500e+01 2.593569946289062500e+01 2.878060913085937500e+01 2.579901123046875000e+01 2.743112182617187500e+01 2.793786621093750000e+01 2.502825927734375000e+01 2.783331298828125000e+01 2.713479614257812500e+01 2.602468872070312500e+01 2.688494873046875000e+01 2.624798583984375000e+01 2.884286499023437500e+01
2.734109497070312500e+01 2.650717163085937500e+01 2.627062988281250000e+01 2.740240478515625000e+01 2.624014282226562500e+01 2.750241088867187500e+01 2.635369873046875000e+01 2.732644653320312500e+01 2.533905029296875000e+01 2.832812500000000000e+01 2.553515625000000000e+01 2.680072021484375000e+01 2.779565429687500000e+01 2.489367675781250000e+01 2.766973876953125000e+01 2.690368652343750000e+01 2.534185791015625000e+01 2.694415283203125000e+01 2.613848876953125000e+01 2.868103027343750000e+01
