2.679492187500000000e+01 2.592428588867187500e+01 2.426516723632812500e+01 2.444897460937500000e+01 2.517877197265625000e+01 2.460089111328125000e+01 2.423577880859375000e+01 2.417932128906250000e+01 2.392938232421875000e+01 2.440402221679687500e+01
2.706958007812500000e+01 2.548049926757812500e+01 2.379705810546875000e+01 2.381457519531250000e+01 2.484362792968750000e+01 2.424279785156250000e+01 2.406381225585937500e+01 2.365695190429687500e+01 2.318487548828125000e+01 2.400198364257812500e+01
2.702188110351562500e+01 2.547702026367187500e+01 2.366247558593750000e+01 2.410116577148437500e+01 2.499331665039062500e+01 2.432293701171875000e+01 2.412002563476562500e+01 2.375588989257812500e+01 2.384292602539062500e+01 2.425891113281250000e+01
2.749389648437500000e+01 2.592315673828125000e+01 2.400955200195312500e+01 2.471188354492187500e+01 2.528991699218750000e+01 2.440576171875000000e+01 2.436065673828125000e+01 2.393508911132812500e+01 2.414151000976562500e+01 2.408850097656250000e+01
2.753359985351562500e+01 2.639352416992187500e+01 2.442727661132812500e+01 2.511285400390625000e+01 2.553567504882812500e+01 2.471166992187500000e+01 2.484317016601562500e+01 2.421826171875000000e+01 2.410272216796875000e+01 2.426370239257812500e+01
2.759509277343750000e+01 2.646652221679687500e+01 2.482839965820312500e+01 2.524346923828125000e+01 2.592248535156250000e+01 2.515103149414062500e+01 2.513851928710937500e+01 2.459918212890625000e+01 2.437591552734375000e+01 2.448330688476562500e+01
2.725146484375000000e+01 2.680709838867187500e+01 2.525476074218750000e+01 2.513876342773437500e+01 2.629296875000000000e+01 2.557379150390625000e+01 2.539624023437500000e+01 2.489718627929687500e+01 2.434469604492187500e+01 2.488873291015625000e+01
2.684008789062500000e+01 2.705340576171875000e+01 2.568692016601562500e+01 2.524374389648437500e+01 2.660641479492187500e+01 2.581506347656250000e+01 2.552847290039062500e+01 2.547311401367187500e+01 2.496783447265625000e+01 2.527902221679687500e+01
2.678402709960937500e+01 2.749166870117187500e+01 2.633535766601562500e+01 2.550476074218750000e+01 2.680221557617187500e+01 2.635293579101562500e+01 2.583761596679687500e+01 2.598419189453125000e+01 2.551065063476562500e+01 2.599829101562500000e+01
2.579391479492187500e+01 2.771682739257812500e+01 2.657751464843750000e+01 2.552575683593750000e+01 2.653610229492187500e+01 2.652743530273437500e+01 2.587866210937500000e+01 2.627798461914062500e+01 2.562176513671875000e+01 2.609091186523437500e+01
2.415429687500000000e+01 2.761285400390625000e+01 2.656665039062500000e+01 2.515631103515625000e+01 2.644046020507812500e+01 2.626327514648437500e+01 2.609130859375000000e+01 2.632699584960937500e+01 2.543423461914062500e+01 2.567001342773437500e+01
2.332775878906250000e+01 2.739367675781250000e+01 2.546649169921875000e+01 2.437084960937500000e+01 2.540777587890625000e+01 2.530215454101562500e+01 2.542309570312500000e+01 2.539886474609375000e+01 2.482635498046875000e+01 2.449859619140625000e+01
2.258633422851562500e+01 2.684033203125000000e+01 2.437887573242187500e+01 2.321472167968750000e+01 2.455017089843750000e+01 2.451181030273437500e+01 2.454934692382812500e+01 2.432543945312500000e+01 2.386108398437500000e+01 2.404162597656250000e+01
2.242630004882812500e+01 2.700195312500000000e+01 2.442059326171875000e+01 2.253826904296875000e+01 2.431390380859375000e+01 2.354208374023437500e+01 2.413287353515625000e+01 2.392822265625000000e+01 2.328295898437500000e+01 2.361749267578125000e+01
2.232846069335937500e+01 2.749395751953125000e+01 2.442489624023437500e+01 2.240292358398437500e+01 2.447485351562500000e+01 2.374752807617187500e+01 2.454010009765625000e+01 2.427496337890625000e+01 2.301623535156250000e+01 2.363113403320312500e+01
2.292630004882812500e+01 2.769140625000000000e+01 2.485150146484375000e+01 2.284332275390625000e+01 2.460873413085937500e+01 2.379489135742187500e+01 2.426589965820312500e+01 2.441403198242187500e+01 2.355416870117187500e+01 2.416107177734375000e+01
2.340124511718750000e+01 2.747729492187500000e+01 2.527206420898437500e+01 2.330319213867187500e+01 2.468481445312500000e+01 2.429565429687500000e+01 2.450482177734375000e+01 2.426943969726562500e+01 2.373849487304687500e+01 2.433328247070312500e+01
2.386682128906250000e+01 2.748547363281250000e+01 2.563473510742187500e+01 2.349444580078125000e+01 2.505297851562500000e+01 2.481488037109375000e+01 2.461215209960937500e+01 2.478292846679687500e+01 2.401721191406250000e+01 2.456198120117187500e+01
2.414489746093750000e+01 2.753973388671875000e+01 2.575436401367187500e+01 2.400167846679687500e+01 2.514285278320312500e+01 2.499423217773437500e+01 2.511059570312500000e+01 2.515750122070312500e+01 2.453021240234375000e+01 2.537911987304687500e+01
2.451364135742187500e+01 2.729391479492187500e+01 2.597650146484375000e+01 2.464263916015625000e+01 2.520074462890625000e+01 2.555685424804687500e+01 2.562994384765625000e+01 2.520245361328125000e+01 2.506762695312500000e+01 2.601022338867187500e+01
2.486337280273437500e+01 2.731231689453125000e+01 2.645739746093750000e+01 2.524639892578125000e+01 2.554257202148437500e+01 2.614031982421875000e+01 2.627865600585937500e+01 2.555694580078125000e+01 2.589752197265625000e+01 2.651803588867187500e+01
2.563479614257812500e+01 2.687103271484375000e+01 2.639648437500000000e+01 2.572140502929687500e+01 2.577035522460937500e+01 2.649319458007812500e+01 2.635504150390625000e+01 2.547521972656250000e+01 2.624063110351562500e+01 2.671939086914062500e+01
2.585968017578125000e+01 2.529971313476562500e+01 2.600393676757812500e+01 2.567269897460937500e+01 2.551641845703125000e+01 2.640872192382812500e+01 2.618792724609375000e+01 2.531805419921875000e+01 2.583728027343750000e+01 2.682022094726562500e+01
2.556649780273437500e+01 2.325158691406250000e+01 2.509204101562500000e+01 2.524182128906250000e+01 2.438754272460937500e+01 2.570922851562500000e+01 2.551882934570312500e+01 2.433389282226562500e+01 2.554736328125000000e+01 2.626733398437500000e+01
2.478231811523437500e+01 2.248327636718750000e+01 2.415911865234375000e+01 2.468395996093750000e+01 2.374676513671875000e+01 2.495846557617187500e+01 2.441122436523437500e+01 2.334225463867187500e+01 2.482873535156250000e+01 2.522744750976562500e+01
2.366769409179687500e+01 2.232070922851562500e+01 2.381576538085937500e+01 2.385894775390625000e+01 2.307946777343750000e+01 2.451025390625000000e+01 2.372369384765625000e+01 2.277316284179687500e+01 2.384713745117187500e+01 2.513143920898437500e+01
2.356338500976562500e+01 2.203784179687500000e+01 2.416238403320312500e+01 2.383428955078125000e+01 2.309228515625000000e+01 2.432263183593750000e+01 2.426062011718750000e+01 2.283892822265625000e+01 2.360174560546875000e+01 2.535702514648437500e+01
2.419622802734375000e+01 2.212414550781250000e+01 2.402691650390625000e+01 2.414874267578125000e+01 2.329782104492187500e+01 2.445956420898437500e+01 2.460302734375000000e+01 2.294186401367187500e+01 2.448303222656250000e+01 2.609942626953125000e+01
2.450094604492187500e+01 2.265948486328125000e+01 2.435003662109375000e+01 2.453826904296875000e+01 2.382455444335937500e+01 2.453741455078125000e+01 2.439773559570312500e+01 2.283847045898437500e+01 2.452389526367187500e+01 2.652844238281250000e+01
2.487884521484375000e+01 2.317459106445312500e+01 2.485714721679687500e+01 2.490444946289062500e+01 2.436975097656250000e+01 2.492599487304687500e+01 2.465161132812500000e+01 2.338217163085937500e+01 2.499850463867187500e+01 2.673617553710937500e+01
2.523159790039062500e+01 2.392120361328125000e+01 2.537390136718750000e+01 2.535824584960937500e+01 2.473696899414062500e+01 2.520166015625000000e+01 2.513299560546875000e+01 2.393664550781250000e+01 2.540652465820312500e+01 2.597329711914062500e+01
2.592541503906250000e+01 2.442712402343750000e+01 2.585104370117187500e+01 2.602130126953125000e+01 2.517825317382812500e+01 2.537200927734375000e+01 2.553366088867187500e+01 2.443832397460937500e+01 2.602621459960937500e+01 2.607379150390625000e+01
2.626470947265625000e+01 2.492041015625000000e+01 2.633621215820312500e+01 2.636569213867187500e+01 2.576605224609375000e+01 2.597619628906250000e+01 2.609686279296875000e+01 2.509619140625000000e+01 2.644250488281250000e+01 2.642315673828125000e+01
2.668081665039062500e+01 2.547573852539062500e+01 2.662463378906250000e+01 2.651058959960937500e+01 2.607073974609375000e+01 2.618627929687500000e+01 2.642391967773437500e+01 2.526382446289062500e+01 2.697149658203125000e+01 2.635360717773437500e+01
2.623294067382812500e+01 2.498046875000000000e+01 2.664916992187500000e+01 2.634854125976562500e+01 2.580648803710937500e+01 2.564453125000000000e+01 2.632775878906250000e+01 2.516021728515625000e+01 2.692568969726562500e+01 2.548483276367187500e+01
2.532046508789062500e+01 2.384869384765625000e+01 2.566940307617187500e+01 2.565695190429687500e+01 2.475979614257812500e+01 2.467578125000000000e+01 2.541116333007812500e+01 2.480035400390625000e+01 2.614675903320312500e+01 2.442788696289062500e+01
2.426675415039062500e+01 2.312826538085937500e+01 2.481356811523437500e+01 2.477801513671875000e+01 2.389056396484375000e+01 2.364056396484375000e+01 2.491845703125000000e+01 2.435977172851562500e+01 2.548699951171875000e+01 2.347491455078125000e+01
2.404312133789062500e+01 2.270965576171875000e+01 2.449114990234375000e+01 2.440890502929687500e+01 2.331854248046875000e+01 2.261727905273437500e+01 2.445489501953125000e+01 2.364370727539062500e+01 2.522076416015625000e+01 2.276089477539062500e+01
2.376058959960937500e+01 2.183151245117187500e+01 2.436834716796875000e+01 2.492166137695312500e+01 2.331069946289062500e+01 2.278866577148437500e+01 2.457415771484375000e+01 2.381408691406250000e+01 2.559631347656250000e+01 2.298944091796875000e+01
2.386242675781250000e+01 2.216854858398437500e+01 2.506256103515625000e+01 2.518728637695312500e+01 2.345565795898437500e+01 2.305639648437500000e+01 2.490618896484375000e+01 2.361651611328125000e+01 2.600607299804687500e+01 2.337557983398437500e+01
2.386303710937500000e+01 2.281381225585937500e+01 2.519531250000000000e+01 2.592013549804687500e+01 2.349484252929687500e+01 2.322583007812500000e+01 2.515774536132812500e+01 2.368676757812500000e+01 2.629064941406250000e+01 2.325970458984375000e+01
2.429434204101562500e+01 2.302783203125000000e+01 2.537039184570312500e+01 2.613446044921875000e+01 2.390023803710937500e+01 2.327703857421875000e+01 2.510156250000000000e+01 2.395904541015625000e+01 2.623077392578125000e+01 2.333737182617187500e+01
2.499877929687500000e+01 2.388720703125000000e+01 2.625585937500000000e+01 2.623999023437500000e+01 2.438497924804687500e+01 2.411203002929687500e+01 2.523068237304687500e+01 2.453344726562500000e+01 2.592330932617187500e+01 2.413174438476562500e+01
2.579516601562500000e+01 2.467694091796875000e+01 2.669808959960937500e+01 2.669262695312500000e+01 2.492926025390625000e+01 2.499807739257812500e+01 2.565066528320312500e+01 2.523178100585937500e+01 2.601779174804687500e+01 2.439178466796875000e+01
2.608273315429687500e+01 2.509323120117187500e+01 2.700939941406250000e+01 2.712106323242187500e+01 2.566903686523437500e+01 2.554028320312500000e+01 2.565579223632812500e+01 2.576489257812500000e+01 2.658306884765625000e+01 2.493771362304687500e+01
2.629650878906250000e+01 2.567193603515625000e+01 2.713555908203125000e+01 2.732089233398437500e+01 2.589871215820312500e+01 2.608706665039062500e+01 2.550665283203125000e+01 2.643640136718750000e+01 2.618112182617187500e+01 2.512655639648437500e+01
2.581634521484375000e+01 2.527297973632812500e+01 2.730685424804687500e+01 2.721954345703125000e+01 2.585794067382812500e+01 2.604141235351562500e+01 2.478384399414062500e+01 2.632009887695312500e+01 2.535830688476562500e+01 2.489981079101562500e+01
2.459664916992187500e+01 2.464328002929687500e+01 2.720989990234375000e+01 2.709310913085937500e+01 2.493984985351562500e+01 2.562600708007812500e+01 2.391921997070312500e+01 2.608166503906250000e+01 2.419296264648437500e+01 2.453213500976562500e+01
2.346221923828125000e+01 2.387960815429687500e+01 2.645043945312500000e+01 2.647903442382812500e+01 2.392471313476562500e+01 2.448342895507812500e+01 2.338049316406250000e+01 2.531384277343750000e+01 2.318515014648437500e+01 2.419461059570312500e+01
2.338894653320312500e+01 2.305349731445312500e+01 2.590493774414062500e+01 2.650460815429687500e+01 2.353546142578125000e+01 2.426495361328125000e+01 2.305560302734375000e+01 2.497271728515625000e+01 2.247491455078125000e+01 2.373587036132812500e+01
2.341525268554687500e+01 2.339184570312500000e+01 2.650711059570312500e+01 2.669097900390625000e+01 2.330117797851562500e+01 2.448461914062500000e+01 2.297280883789062500e+01 2.525064086914062500e+01 2.243417358398437500e+01 2.335629272460937500e+01
2.353231811523437500e+01 2.385864257812500000e+01 2.685772705078125000e+01 2.706811523437500000e+01 2.401541137695312500e+01 2.466403198242187500e+01 2.318075561523437500e+01 2.533239746093750000e+01 2.291073608398437500e+01 2.366278076171875000e+01
2.381372070312500000e+01 2.391107177734375000e+01 2.703237915039062500e+01 2.734637451171875000e+01 2.422381591796875000e+01 2.460345458984375000e+01 2.348132324218750000e+01 2.544787597656250000e+01 2.322653198242187500e+01 2.401766967773437500e+01
2.434292602539062500e+01 2.453417968750000000e+01 2.709936523437500000e+01 2.756341552734375000e+01 2.446365356445312500e+01 2.510159301757812500e+01 2.379913330078125000e+01 2.572946166992187500e+01 2.318667602539062500e+01 2.422586059570312500e+01
2.489282226562500000e+01 2.478436279296875000e+01 2.705099487304687500e+01 2.736804199218750000e+01 2.479034423828125000e+01 2.553469848632812500e+01 2.419915771484375000e+01 2.613821411132812500e+01 2.369378662109375000e+01 2.501889038085937500e+01
2.512234497070312500e+01 2.550079345703125000e+01 2.686898803710937500e+01 2.713885498046875000e+01 2.524258422851562500e+01 2.574609375000000000e+01 2.461227416992187500e+01 2.626455688476562500e+01 2.439694213867187500e+01 2.565148925781250000e+01
2.560021972656250000e+01 2.580548095703125000e+01 2.713296508789062500e+01 2.692095947265625000e+01 2.587869262695312500e+01 2.620565795898437500e+01 2.515661621093750000e+01 2.677252197265625000e+01 2.509338378906250000e+01 2.609442138671875000e+01
2.602151489257812500e+01 2.618536376953125000e+01 2.614016723632812500e+01 2.654226684570312500e+01 2.592282104492187500e+01 2.651800537109375000e+01 2.560134887695312500e+01 2.684762573242187500e+01 2.583984375000000000e+01 2.660867309570312500e+01
2.581512451171875000e+01 2.630032348632812500e+01 2.500106811523437500e+01 2.474789428710937500e+01 2.628237915039062500e+01 2.632394409179687500e+01 2.531103515625000000e+01 2.626406860351562500e+01 2.572244262695312500e+01 2.673559570312500000e+01
2.500570678710937500e+01 2.562356567382812500e+01 2.399465942382812500e+01 2.321740722656250000e+01 2.570809936523437500e+01 2.565747070312500000e+01 2.467022705078125000e+01 2.535934448242187500e+01 2.505105590820312500e+01 2.606903076171875000e+01
2.452618408203125000e+01 2.479647827148437500e+01 2.268249511718750000e+01 2.282864379882812500e+01 2.501403808593750000e+01 2.486822509765625000e+01 2.380270385742187500e+01 2.481143188476562500e+01 2.449365234375000000e+01 2.521817016601562500e+01
2.396975708007812500e+01 2.482238769531250000e+01 2.206158447265625000e+01 2.237170410156250000e+01 2.434359741210937500e+01 2.430978393554687500e+01 2.290853881835937500e+01 2.403936767578125000e+01 2.405300903320312500e+01 2.476113891601562500e+01
2.394094848632812500e+01 2.482043457031250000e+01 2.232003784179687500e+01 2.218972778320312500e+01 2.455166625976562500e+01 2.410653686523437500e+01 2.287152099609375000e+01 2.416821289062500000e+01 2.365533447265625000e+01 2.463565063476562500e+01
2.393621826171875000e+01 2.542941284179687500e+01 2.255621337890625000e+01 2.235214233398437500e+01 2.484561157226562500e+01 2.477581787109375000e+01 2.315951538085937500e+01 2.439477539062500000e+01 2.399887084960937500e+01 2.506134033203125000e+01
