2.306359863281250000e+01 2.357870483398437500e+01 2.456613159179687500e+01 2.281668090820312500e+01 2.411553955078125000e+01 2.498159790039062500e+01 2.327777099609375000e+01 2.384774780273437500e+01 2.359039306640625000e+01 2.574810791015625000e+01
2.363690185546875000e+01 2.401321411132812500e+01 2.444631958007812500e+01 2.337673950195312500e+01 2.416744995117187500e+01 2.566918945312500000e+01 2.353781127929687500e+01 2.409155273437500000e+01 2.391299438476562500e+01 2.587500000000000000e+01
2.438449096679687500e+01 2.462057495117187500e+01 2.479153442382812500e+01 2.379217529296875000e+01 2.455374145507812500e+01 2.586218261718750000e+01 2.445913696289062500e+01 2.472128295898437500e+01 2.425296020507812500e+01 2.612008666992187500e+01
2.477914428710937500e+01 2.505581665039062500e+01 2.535864257812500000e+01 2.442361450195312500e+01 2.476046752929687500e+01 2.608877563476562500e+01 2.520867919921875000e+01 2.519418334960937500e+01 2.462103271484375000e+01 2.633932495117187500e+01
2.531604003906250000e+01 2.544754028320312500e+01 2.613781738281250000e+01 2.478750610351562500e+01 2.523007202148437500e+01 2.664041137695312500e+01 2.575039672851562500e+01 2.570803833007812500e+01 2.516452026367187500e+01 2.651678466796875000e+01
2.599276733398437500e+01 2.565170288085937500e+01 2.648358154296875000e+01 2.508111572265625000e+01 2.506530761718750000e+01 2.715057373046875000e+01 2.598934936523437500e+01 2.609182739257812500e+01 2.550393676757812500e+01 2.698458862304687500e+01
2.614318847656250000e+01 2.523083496093750000e+01 2.607015991210937500e+01 2.532116699218750000e+01 2.520401000976562500e+01 2.684780883789062500e+01 2.557681274414062500e+01 2.593209838867187500e+01 2.534036254882812500e+01 2.677218627929687500e+01
2.506875610351562500e+01 2.464807128906250000e+01 2.529226684570312500e+01 2.462094116210937500e+01 2.437490844726562500e+01 2.621151733398437500e+01 2.444790649414062500e+01 2.520858764648437500e+01 2.449530029296875000e+01 2.566854858398437500e+01
2.444183349609375000e+01 2.399285888671875000e+01 2.482885742187500000e+01 2.384848022460937500e+01 2.353915405273437500e+01 2.561471557617187500e+01 2.402734375000000000e+01 2.461633300781250000e+01 2.407351684570312500e+01 2.509857177734375000e+01
2.403976440429687500e+01 2.351998901367187500e+01 2.446469116210937500e+01 2.354171752929687500e+01 2.342507934570312500e+01 2.529751586914062500e+01 2.353649902343750000e+01 2.388772583007812500e+01 2.336929321289062500e+01 2.460086059570312500e+01
2.413534545898437500e+01 2.310754394531250000e+01 2.456546020507812500e+01 2.300436401367187500e+01 2.347024536132812500e+01 2.553002929687500000e+01 2.348532104492187500e+01 2.386370849609375000e+01 2.325231933593750000e+01 2.461257934570312500e+01
2.453768920898437500e+01 2.359304809570312500e+01 2.470953369140625000e+01 2.326452636718750000e+01 2.328247070312500000e+01 2.632754516601562500e+01 2.338687133789062500e+01 2.414575195312500000e+01 2.351492309570312500e+01 2.530447387695312500e+01
2.487710571289062500e+01 2.377230834960937500e+01 2.508636474609375000e+01 2.344787597656250000e+01 2.321716308593750000e+01 2.639163208007812500e+01 2.354168701171875000e+01 2.422735595703125000e+01 2.349542236328125000e+01 2.560696411132812500e+01
2.552728271484375000e+01 2.423361206054687500e+01 2.569885253906250000e+01 2.363467407226562500e+01 2.370156860351562500e+01 2.639001464843750000e+01 2.381158447265625000e+01 2.436929321289062500e+01 2.377404785156250000e+01 2.565203857421875000e+01
2.561785888671875000e+01 2.456622314453125000e+01 2.618310546875000000e+01 2.427362060546875000e+01 2.448690795898437500e+01 2.623736572265625000e+01 2.459005737304687500e+01 2.476989746093750000e+01 2.443969726562500000e+01 2.595135498046875000e+01
2.602554321289062500e+01 2.523937988281250000e+01 2.672491455078125000e+01 2.492361450195312500e+01 2.493859863281250000e+01 2.665908813476562500e+01 2.529473876953125000e+01 2.502252197265625000e+01 2.518603515625000000e+01 2.626336669921875000e+01
2.658862304687500000e+01 2.569271850585937500e+01 2.693313598632812500e+01 2.541506958007812500e+01 2.549139404296875000e+01 2.671072387695312500e+01 2.567227172851562500e+01 2.584722900390625000e+01 2.563470458984375000e+01 2.675451660156250000e+01
2.680789184570312500e+01 2.623315429687500000e+01 2.699813842773437500e+01 2.583502197265625000e+01 2.598699951171875000e+01 2.582339477539062500e+01 2.606311035156250000e+01 2.628274536132812500e+01 2.595227050781250000e+01 2.678494262695312500e+01
2.663674926757812500e+01 2.607269287109375000e+01 2.643060302734375000e+01 2.569317626953125000e+01 2.599063110351562500e+01 2.500817871093750000e+01 2.592855834960937500e+01 2.622457885742187500e+01 2.562472534179687500e+01 2.631463623046875000e+01
2.583352661132812500e+01 2.547799682617187500e+01 2.556320190429687500e+01 2.500973510742187500e+01 2.558816528320312500e+01 2.393786621093750000e+01 2.533612060546875000e+01 2.550286865234375000e+01 2.517938232421875000e+01 2.571716308593750000e+01
2.520739746093750000e+01 2.483395385742187500e+01 2.480667114257812500e+01 2.426684570312500000e+01 2.486520385742187500e+01 2.334805297851562500e+01 2.463256835937500000e+01 2.441833496093750000e+01 2.442721557617187500e+01 2.443048095703125000e+01
2.471273803710937500e+01 2.436727905273437500e+01 2.459112548828125000e+01 2.359152221679687500e+01 2.378063964843750000e+01 2.267910766601562500e+01 2.404562377929687500e+01 2.401669311523437500e+01 2.419168090820312500e+01 2.396066284179687500e+01
2.458621215820312500e+01 2.422436523437500000e+01 2.457644653320312500e+01 2.373376464843750000e+01 2.407397460937500000e+01 2.260174560546875000e+01 2.436248779296875000e+01 2.397836303710937500e+01 2.430465698242187500e+01 2.422744750976562500e+01
2.506512451171875000e+01 2.420733642578125000e+01 2.483593750000000000e+01 2.390432739257812500e+01 2.434201049804687500e+01 2.294430541992187500e+01 2.449108886718750000e+01 2.410095214843750000e+01 2.430966186523437500e+01 2.460980224609375000e+01
2.487243652343750000e+01 2.474957275390625000e+01 2.502322387695312500e+01 2.407269287109375000e+01 2.444122314453125000e+01 2.321853637695312500e+01 2.451153564453125000e+01 2.425784301757812500e+01 2.477178955078125000e+01 2.446289062500000000e+01
2.541680908203125000e+01 2.515142822265625000e+01 2.507199096679687500e+01 2.468499755859375000e+01 2.480532836914062500e+01 2.359133911132812500e+01 2.499404907226562500e+01 2.426031494140625000e+01 2.505084228515625000e+01 2.473983764648437500e+01
2.589935302734375000e+01 2.590283203125000000e+01 2.547555541992187500e+01 2.497866821289062500e+01 2.505899047851562500e+01 2.431124877929687500e+01 2.564837646484375000e+01 2.507849121093750000e+01 2.515689086914062500e+01 2.559698486328125000e+01
2.632553100585937500e+01 2.636172485351562500e+01 2.599249267578125000e+01 2.549572753906250000e+01 2.554553222656250000e+01 2.483703613281250000e+01 2.603393554687500000e+01 2.557492065429687500e+01 2.567755126953125000e+01 2.607705688476562500e+01
2.673364257812500000e+01 2.679333496093750000e+01 2.650094604492187500e+01 2.591317749023437500e+01 2.620935058593750000e+01 2.540054321289062500e+01 2.645904541015625000e+01 2.596295166015625000e+01 2.609237670898437500e+01 2.654196166992187500e+01
2.681683349609375000e+01 2.700820922851562500e+01 2.682049560546875000e+01 2.656472778320312500e+01 2.655517578125000000e+01 2.544705200195312500e+01 2.699682617187500000e+01 2.626809692382812500e+01 2.650668334960937500e+01 2.683139038085937500e+01
2.615957641601562500e+01 2.681506347656250000e+01 2.647109985351562500e+01 2.664205932617187500e+01 2.625796508789062500e+01 2.504010009765625000e+01 2.687536621093750000e+01 2.617260742187500000e+01 2.635263061523437500e+01 2.650546264648437500e+01
2.457418823242187500e+01 2.649319458007812500e+01 2.557641601562500000e+01 2.594268798828125000e+01 2.556085205078125000e+01 2.431979370117187500e+01 2.664730834960937500e+01 2.519247436523437500e+01 2.502755737304687500e+01 2.548458862304687500e+01
2.361679077148437500e+01 2.578637695312500000e+01 2.511456298828125000e+01 2.482675170898437500e+01 2.505047607421875000e+01 2.359490966796875000e+01 2.584097290039062500e+01 2.419726562500000000e+01 2.425405883789062500e+01 2.443441772460937500e+01
2.322967529296875000e+01 2.533795166015625000e+01 2.505627441406250000e+01 2.469412231445312500e+01 2.467410278320312500e+01 2.294552612304687500e+01 2.551077270507812500e+01 2.335910034179687500e+01 2.371856689453125000e+01 2.422708129882812500e+01
2.306039428710937500e+01 2.578259277343750000e+01 2.533352661132812500e+01 2.453549194335937500e+01 2.444989013671875000e+01 2.305859375000000000e+01 2.550213623046875000e+01 2.341424560546875000e+01 2.360577392578125000e+01 2.477172851562500000e+01
2.362200927734375000e+01 2.590362548828125000e+01 2.575045776367187500e+01 2.528472900390625000e+01 2.466555786132812500e+01 2.326589965820312500e+01 2.620977783203125000e+01 2.380462646484375000e+01 2.386471557617187500e+01 2.487963867187500000e+01
2.363272094726562500e+01 2.622763061523437500e+01 2.579913330078125000e+01 2.532040405273437500e+01 2.481460571289062500e+01 2.369287109375000000e+01 2.642333984375000000e+01 2.395828247070312500e+01 2.416772460937500000e+01 2.523028564453125000e+01
2.414361572265625000e+01 2.673733520507812500e+01 2.623022460937500000e+01 2.573529052734375000e+01 2.515493774414062500e+01 2.410009765625000000e+01 2.666534423828125000e+01 2.421743774414062500e+01 2.460858154296875000e+01 2.557922363281250000e+01
2.439562988281250000e+01 2.665908813476562500e+01 2.677157592773437500e+01 2.608779907226562500e+01 2.575189208984375000e+01 2.471716308593750000e+01 2.693649291992187500e+01 2.441793823242187500e+01 2.512539672851562500e+01 2.570486450195312500e+01
2.487319946289062500e+01 2.681579589843750000e+01 2.707202148437500000e+01 2.657186889648437500e+01 2.595986938476562500e+01 2.500390625000000000e+01 2.705603027343750000e+01 2.497021484375000000e+01 2.582241821289062500e+01 2.624459838867187500e+01
2.558609008789062500e+01 2.694204711914062500e+01 2.734011840820312500e+01 2.684594726562500000e+01 2.622128295898437500e+01 2.547491455078125000e+01 2.710046386718750000e+01 2.598083496093750000e+01 2.631634521484375000e+01 2.663201904296875000e+01
2.597702026367187500e+01 2.668099975585937500e+01 2.752713012695312500e+01 2.722613525390625000e+01 2.651394653320312500e+01 2.603488159179687500e+01 2.721520996093750000e+01 2.624618530273437500e+01 2.639523315429687500e+01 2.697018432617187500e+01
2.599395751953125000e+01 2.620492553710937500e+01 2.759643554687500000e+01 2.722961425781250000e+01 2.595675659179687500e+01 2.612344360351562500e+01 2.655941772460937500e+01 2.590478515625000000e+01 2.606936645507812500e+01 2.704315185546875000e+01
2.529495239257812500e+01 2.513281250000000000e+01 2.733444213867187500e+01 2.702438354492187500e+01 2.478466796875000000e+01 2.526144409179687500e+01 2.496307373046875000e+01 2.481375122070312500e+01 2.519354248046875000e+01 2.664102172851562500e+01
2.456112670898437500e+01 2.423516845703125000e+01 2.653659057617187500e+01 2.618750000000000000e+01 2.399594116210937500e+01 2.433459472656250000e+01 2.400717163085937500e+01 2.391104125976562500e+01 2.411959838867187500e+01 2.568539428710937500e+01
2.435644531250000000e+01 2.375701904296875000e+01 2.609448242187500000e+01 2.666149902343750000e+01 2.380221557617187500e+01 2.363171386718750000e+01 2.370852661132812500e+01 2.366424560546875000e+01 2.379495239257812500e+01 2.482907104492187500e+01
2.433786010742187500e+01 2.413958740234375000e+01 2.656665039062500000e+01 2.698864746093750000e+01 2.399096679687500000e+01 2.377200317382812500e+01 2.369284057617187500e+01 2.385351562500000000e+01 2.385595703125000000e+01 2.500036621093750000e+01
2.483575439453125000e+01 2.409613037109375000e+01 2.689233398437500000e+01 2.732257080078125000e+01 2.423565673828125000e+01 2.395846557617187500e+01 2.374307250976562500e+01 2.399948120117187500e+01 2.411672973632812500e+01 2.526251220703125000e+01
2.526086425781250000e+01 2.431478881835937500e+01 2.721087646484375000e+01 2.757553100585937500e+01 2.407412719726562500e+01 2.414801025390625000e+01 2.374224853515625000e+01 2.420434570312500000e+01 2.398962402343750000e+01 2.529727172851562500e+01
2.554440307617187500e+01 2.444836425781250000e+01 2.732699584960937500e+01 2.747131347656250000e+01 2.423516845703125000e+01 2.461386108398437500e+01 2.381893920898437500e+01 2.462969970703125000e+01 2.382189941406250000e+01 2.545263671875000000e+01
2.620098876953125000e+01 2.492028808593750000e+01 2.689739990234375000e+01 2.743591308593750000e+01 2.465002441406250000e+01 2.502493286132812500e+01 2.447314453125000000e+01 2.541186523437500000e+01 2.446182250976562500e+01 2.591146850585937500e+01
2.642065429687500000e+01 2.555667114257812500e+01 2.671923828125000000e+01 2.725134277343750000e+01 2.513452148437500000e+01 2.545132446289062500e+01 2.505627441406250000e+01 2.564889526367187500e+01 2.520556640625000000e+01 2.638775634765625000e+01
2.662811279296875000e+01 2.624179077148437500e+01 2.665042114257812500e+01 2.722592163085937500e+01 2.539111328125000000e+01 2.598196411132812500e+01 2.567315673828125000e+01 2.630490112304687500e+01 2.561941528320312500e+01 2.678631591796875000e+01
2.706143188476562500e+01 2.666354370117187500e+01 2.582220458984375000e+01 2.715554809570312500e+01 2.565496826171875000e+01 2.653756713867187500e+01 2.606201171875000000e+01 2.679360961914062500e+01 2.582678222656250000e+01 2.714218139648437500e+01
2.689764404296875000e+01 2.623889160156250000e+01 2.437561035156250000e+01 2.587420654296875000e+01 2.558792114257812500e+01 2.655929565429687500e+01 2.580725097656250000e+01 2.654031372070312500e+01 2.513775634765625000e+01 2.721527099609375000e+01
2.569857788085937500e+01 2.548858642578125000e+01 2.373114013671875000e+01 2.483700561523437500e+01 2.479800415039062500e+01 2.595098876953125000e+01 2.499224853515625000e+01 2.634918212890625000e+01 2.440228271484375000e+01 2.591513061523437500e+01
2.453671264648437500e+01 2.497692871093750000e+01 2.239620971679687500e+01 2.369235229492187500e+01 2.407537841796875000e+01 2.503240966796875000e+01 2.447573852539062500e+01 2.529269409179687500e+01 2.378131103515625000e+01 2.540255737304687500e+01
2.436187744140625000e+01 2.452484130859375000e+01 2.195364379882812500e+01 2.362246704101562500e+01 2.409317016601562500e+01 2.498516845703125000e+01 2.417141723632812500e+01 2.472146606445312500e+01 2.291018676757812500e+01 2.493405151367187500e+01
2.467901611328125000e+01 2.437521362304687500e+01 2.231927490234375000e+01 2.385369873046875000e+01 2.404217529296875000e+01 2.516107177734375000e+01 2.427618408203125000e+01 2.479635620117187500e+01 2.279037475585937500e+01 2.529028320312500000e+01
2.465646362304687500e+01 2.478314208984375000e+01 2.252868652343750000e+01 2.389526367187500000e+01 2.395086669921875000e+01 2.499148559570312500e+01 2.440167236328125000e+01 2.495846557617187500e+01 2.307183837890625000e+01 2.592233276367187500e+01
2.487545776367187500e+01 2.473458862304687500e+01 2.237631225585937500e+01 2.403543090820312500e+01 2.413916015625000000e+01 2.528369140625000000e+01 2.486190795898437500e+01 2.470288085937500000e+01 2.349072265625000000e+01 2.629901123046875000e+01
2.533428955078125000e+01 2.530068969726562500e+01 2.283880615234375000e+01 2.439328002929687500e+01 2.434149169921875000e+01 2.556613159179687500e+01 2.515539550781250000e+01 2.497280883789062500e+01 2.391305541992187500e+01 2.650711059570312500e+01
2.593444824218750000e+01 2.573141479492187500e+01 2.341699218750000000e+01 2.466619873046875000e+01 2.499096679687500000e+01 2.571270751953125000e+01 2.564901733398437500e+01 2.527059936523437500e+01 2.444500732421875000e+01 2.668530273437500000e+01
2.603573608398437500e+01 2.625524902343750000e+01 2.395104980468750000e+01 2.511975097656250000e+01 2.511883544921875000e+01 2.640521240234375000e+01 2.595880126953125000e+01 2.577392578125000000e+01 2.502655029296875000e+01 2.700756835937500000e+01
2.637768554687500000e+01 2.645422363281250000e+01 2.471810913085937500e+01 2.546548461914062500e+01 2.562747192382812500e+01 2.681982421875000000e+01 2.645056152343750000e+01 2.628039550781250000e+01 2.563122558593750000e+01 2.708856201171875000e+01
2.675399780273437500e+01 2.687829589843750000e+01 2.479788208007812500e+01 2.569897460937500000e+01 2.618316650390625000e+01 2.713394165039062500e+01 2.687719726562500000e+01 2.644424438476562500e+01 2.604772949218750000e+01 2.712524414062500000e+01
2.658139038085937500e+01 2.703552246093750000e+01 2.441912841796875000e+01 2.561376953125000000e+01 2.600949096679687500e+01 2.661718750000000000e+01 2.680960083007812500e+01 2.599807739257812500e+01 2.631307983398437500e+01 2.661434936523437500e+01
2.578540039062500000e+01 2.608724975585937500e+01 2.349102783203125000e+01 2.514590454101562500e+01 2.518124389648437500e+01 2.552523803710937500e+01 2.611804199218750000e+01 2.481570434570312500e+01 2.564166259765625000e+01 2.485272216796875000e+01
2.532473754882812500e+01 2.507202148437500000e+01 2.261959838867187500e+01 2.458441162109375000e+01 2.455316162109375000e+01 2.451174926757812500e+01 2.531448364257812500e+01 2.399734497070312500e+01 2.483795166015625000e+01 2.378384399414062500e+01
2.492898559570312500e+01 2.490475463867187500e+01 2.192483520507812500e+01 2.397637939453125000e+01 2.413452148437500000e+01 2.355603027343750000e+01 2.456558227539062500e+01 2.324206542968750000e+01 2.432055664062500000e+01 2.332858276367187500e+01
2.525881958007812500e+01 2.517855834960937500e+01 2.197177124023437500e+01 2.418951416015625000e+01 2.422918701171875000e+01 2.379574584960937500e+01 2.467770385742187500e+01 2.321932983398437500e+01 2.418878173828125000e+01 2.358099365234375000e+01
2.591598510742187500e+01 2.559814453125000000e+01 2.247686767578125000e+01 2.417803955078125000e+01 2.431799316406250000e+01 2.391845703125000000e+01 2.532989501953125000e+01 2.351083374023437500e+01 2.450585937500000000e+01 2.372674560546875000e+01
2.608367919921875000e+01 2.583483886718750000e+01 2.274212646484375000e+01 2.424017333984375000e+01 2.448611450195312500e+01 2.438137817382812500e+01 2.541696166992187500e+01 2.372994995117187500e+01 2.477044677734375000e+01 2.392736816406250000e+01
2.592996215820312500e+01 2.565914916992187500e+01 2.313928222656250000e+01 2.448437500000000000e+01 2.484619140625000000e+01 2.464959716796875000e+01 2.559664916992187500e+01 2.408813476562500000e+01 2.496228027343750000e+01 2.417391967773437500e+01
2.590780639648437500e+01 2.583383178710937500e+01 2.385742187500000000e+01 2.526007080078125000e+01 2.535638427734375000e+01 2.536953735351562500e+01 2.566253662109375000e+01 2.444769287109375000e+01 2.514944458007812500e+01 2.455926513671875000e+01
2.617535400390625000e+01 2.592193603515625000e+01 2.452734375000000000e+01 2.569769287109375000e+01 2.593103027343750000e+01 2.588137817382812500e+01 2.618685913085937500e+01 2.523718261718750000e+01 2.555096435546875000e+01 2.493380737304687500e+01
2.637570190429687500e+01 2.629617309570312500e+01 2.502151489257812500e+01 2.617932128906250000e+01 2.659915161132812500e+01 2.627496337890625000e+01 2.655035400390625000e+01 2.579925537109375000e+01 2.608587646484375000e+01 2.529269409179687500e+01
2.638830566406250000e+01 2.594766235351562500e+01 2.560546875000000000e+01 2.651153564453125000e+01 2.657955932617187500e+01 2.676446533203125000e+01 2.652557373046875000e+01 2.641268920898437500e+01 2.654672241210937500e+01 2.568353271484375000e+01
2.610931396484375000e+01 2.544836425781250000e+01 2.532174682617187500e+01 2.632278442382812500e+01 2.626586914062500000e+01 2.691268920898437500e+01 2.608013916015625000e+01 2.630639648437500000e+01 2.653161621093750000e+01 2.535678100585937500e+01
2.531350708007812500e+01 2.460934448242187500e+01 2.468032836914062500e+01 2.532482910156250000e+01 2.512039184570312500e+01 2.640908813476562500e+01 2.480041503906250000e+01 2.546768188476562500e+01 2.568969726562500000e+01 2.468508911132812500e+01
2.466659545898437500e+01 2.395846557617187500e+01 2.416149902343750000e+01 2.445620727539062500e+01 2.414929199218750000e+01 2.589251708984375000e+01 2.425152587890625000e+01 2.500808715820312500e+01 2.455364990234375000e+01 2.386621093750000000e+01
2.385989379882812500e+01 2.360412597656250000e+01 2.356762695312500000e+01 2.389505004882812500e+01 2.380941772460937500e+01 2.557003784179687500e+01 2.416674804687500000e+01 2.446878051757812500e+01 2.434335327148437500e+01 2.301348876953125000e+01
2.383267211914062500e+01 2.374053955078125000e+01 2.353631591796875000e+01 2.400952148437500000e+01 2.350497436523437500e+01 2.594448852539062500e+01 2.412594604492187500e+01 2.466693115234375000e+01 2.458633422851562500e+01 2.299081420898437500e+01
2.443188476562500000e+01 2.406445312500000000e+01 2.371841430664062500e+01 2.416928100585937500e+01 2.358563232421875000e+01 2.650469970703125000e+01 2.434347534179687500e+01 2.500833129882812500e+01 2.486819458007812500e+01 2.312957763671875000e+01
2.469860839843750000e+01 2.399829101562500000e+01 2.387710571289062500e+01 2.445922851562500000e+01 2.374258422851562500e+01 2.679138183593750000e+01 2.463504028320312500e+01 2.501275634765625000e+01 2.493469238281250000e+01 2.350347900390625000e+01
2.521456909179687500e+01 2.437191772460937500e+01 2.434490966796875000e+01 2.474996948242187500e+01 2.387112426757812500e+01 2.669900512695312500e+01 2.534481811523437500e+01 2.523147583007812500e+01 2.508209228515625000e+01 2.383505249023437500e+01
2.494622802734375000e+01 2.514709472656250000e+01 2.487695312500000000e+01 2.517678833007812500e+01 2.443188476562500000e+01 2.673352050781250000e+01 2.563766479492187500e+01 2.565539550781250000e+01 2.537307739257812500e+01 2.429660034179687500e+01
2.479232788085937500e+01 2.566928100585937500e+01 2.520312500000000000e+01 2.547003173828125000e+01 2.491668701171875000e+01 2.689733886718750000e+01 2.621600341796875000e+01 2.597042846679687500e+01 2.594665527343750000e+01 2.472674560546875000e+01
2.520056152343750000e+01 2.629327392578125000e+01 2.560446166992187500e+01 2.596719360351562500e+01 2.551757812500000000e+01 2.715963745117187500e+01 2.659280395507812500e+01 2.642224121093750000e+01 2.645709228515625000e+01 2.531192016601562500e+01
2.546286010742187500e+01 2.659307861328125000e+01 2.606329345703125000e+01 2.579989624023437500e+01 2.572186279296875000e+01 2.716812133789062500e+01 2.665750122070312500e+01 2.678240966796875000e+01 2.682989501953125000e+01 2.582122802734375000e+01
2.523287963867187500e+01 2.658578491210937500e+01 2.573654174804687500e+01 2.555908203125000000e+01 2.542782592773437500e+01 2.694284057617187500e+01 2.655874633789062500e+01 2.650790405273437500e+01 2.660485839843750000e+01 2.588766479492187500e+01
2.457354736328125000e+01 2.566519165039062500e+01 2.531246948242187500e+01 2.427651977539062500e+01 2.530151367187500000e+01 2.565603637695312500e+01 2.542776489257812500e+01 2.542605590820312500e+01 2.571154785156250000e+01 2.553680419921875000e+01
2.335159301757812500e+01 2.519525146484375000e+01 2.443341064453125000e+01 2.307907104492187500e+01 2.451492309570312500e+01 2.418710327148437500e+01 2.464675903320312500e+01 2.444931030273437500e+01 2.436282348632812500e+01 2.466021728515625000e+01
2.291644287109375000e+01 2.490957641601562500e+01 2.409207153320312500e+01 2.245910644531250000e+01 2.368679809570312500e+01 2.396682739257812500e+01 2.447195434570312500e+01 2.386434936523437500e+01 2.395446777343750000e+01 2.403994750976562500e+01
2.300064086914062500e+01 2.446878051757812500e+01 2.367343139648437500e+01 2.223681640625000000e+01 2.380142211914062500e+01 2.420718383789062500e+01 2.483197021484375000e+01 2.422079467773437500e+01 2.406317138671875000e+01 2.390261840820312500e+01
2.286160278320312500e+01 2.465994262695312500e+01 2.372119140625000000e+01 2.253393554687500000e+01 2.415167236328125000e+01 2.439196777343750000e+01 2.548757934570312500e+01 2.454306030273437500e+01 2.430181884765625000e+01 2.409594726562500000e+01
2.317034912109375000e+01 2.484298706054687500e+01 2.394696044921875000e+01 2.256311035156250000e+01 2.410458374023437500e+01 2.442977905273437500e+01 2.620959472656250000e+01 2.472457885742187500e+01 2.446948242187500000e+01 2.396325683593750000e+01
2.374520874023437500e+01 2.486993408203125000e+01 2.430395507812500000e+01 2.281359863281250000e+01 2.442324829101562500e+01 2.507385253906250000e+01 2.609896850585937500e+01 2.519247436523437500e+01 2.479925537109375000e+01 2.441912841796875000e+01
2.444940185546875000e+01 2.523388671875000000e+01 2.480902099609375000e+01 2.334570312500000000e+01 2.525369262695312500e+01 2.545007324218750000e+01 2.626824951171875000e+01 2.554702758789062500e+01 2.512002563476562500e+01 2.526062011718750000e+01
2.508425903320312500e+01 2.568835449218750000e+01 2.546487426757812500e+01 2.393713378906250000e+01 2.570199584960937500e+01 2.627813720703125000e+01 2.650729370117187500e+01 2.587863159179687500e+01 2.567196655273437500e+01 2.554598999023437500e+01
2.551928710937500000e+01 2.617666625976562500e+01 2.599804687500000000e+01 2.483334350585937500e+01 2.631930541992187500e+01 2.667889404296875000e+01 2.681744384765625000e+01 2.622860717773437500e+01 2.652169799804687500e+01 2.597335815429687500e+01
2.606204223632812500e+01 2.658728027343750000e+01 2.632806396484375000e+01 2.499246215820312500e+01 2.691534423828125000e+01 2.661471557617187500e+01 2.706002807617187500e+01 2.640893554687500000e+01 2.672409057617187500e+01 2.645538330078125000e+01
2.625756835937500000e+01 2.652847290039062500e+01 2.647854614257812500e+01 2.520559692382812500e+01 2.688623046875000000e+01 2.621844482421875000e+01 2.690823364257812500e+01 2.612808227539062500e+01 2.694387817382812500e+01 2.643835449218750000e+01
2.543707275390625000e+01 2.597476196289062500e+01 2.605398559570312500e+01 2.483947753906250000e+01 2.657312011718750000e+01 2.539447021484375000e+01 2.606671142578125000e+01 2.481423950195312500e+01 2.675067138671875000e+01 2.581277465820312500e+01
2.498736572265625000e+01 2.464883422851562500e+01 2.557711791992187500e+01 2.443814086914062500e+01 2.657711791992187500e+01 2.434829711914062500e+01 2.539697265625000000e+01 2.410720825195312500e+01 2.648394775390625000e+01 2.493356323242187500e+01
2.476623535156250000e+01 2.448440551757812500e+01 2.516348266601562500e+01 2.390615844726562500e+01 2.632202148437500000e+01 2.359661865234375000e+01 2.492214965820312500e+01 2.339773559570312500e+01 2.658346557617187500e+01 2.454943847656250000e+01
2.521917724609375000e+01 2.469784545898437500e+01 2.505319213867187500e+01 2.388702392578125000e+01 2.686007690429687500e+01 2.371118164062500000e+01 2.569439697265625000e+01 2.357055664062500000e+01 2.696859741210937500e+01 2.459570312500000000e+01
2.522113037109375000e+01 2.468142700195312500e+01 2.565594482421875000e+01 2.394699096679687500e+01 2.730148315429687500e+01 2.418835449218750000e+01 2.604983520507812500e+01 2.392813110351562500e+01 2.726156616210937500e+01 2.507955932617187500e+01
2.564587402343750000e+01 2.523553466796875000e+01 2.558889770507812500e+01 2.450695800781250000e+01 2.735650634765625000e+01 2.448712158203125000e+01 2.607406616210937500e+01 2.398611450195312500e+01 2.741149902343750000e+01 2.549093627929687500e+01
2.572018432617187500e+01 2.547598266601562500e+01 2.567843627929687500e+01 2.500213623046875000e+01 2.716815185546875000e+01 2.453762817382812500e+01 2.657852172851562500e+01 2.420523071289062500e+01 2.733645629882812500e+01 2.570227050781250000e+01
2.559497070312500000e+01 2.612368774414062500e+01 2.588778686523437500e+01 2.535064697265625000e+01 2.709439086914062500e+01 2.534725952148437500e+01 2.664938354492187500e+01 2.496273803710937500e+01 2.727221679687500000e+01 2.614755249023437500e+01
2.578195190429687500e+01 2.639404296875000000e+01 2.642514038085937500e+01 2.569879150390625000e+01 2.684747314453125000e+01 2.583447265625000000e+01 2.671838378906250000e+01 2.502529907226562500e+01 2.718646240234375000e+01 2.636428833007812500e+01
2.637524414062500000e+01 2.661019897460937500e+01 2.678750610351562500e+01 2.611050415039062500e+01 2.705792236328125000e+01 2.631671142578125000e+01 2.692626953125000000e+01 2.559542846679687500e+01 2.716143798828125000e+01 2.674096679687500000e+01
2.633636474609375000e+01 2.690899658203125000e+01 2.697186279296875000e+01 2.655410766601562500e+01 2.726214599609375000e+01 2.639212036132812500e+01 2.654660034179687500e+01 2.601788330078125000e+01 2.728552246093750000e+01 2.689871215820312500e+01
2.558718872070312500e+01 2.717233276367187500e+01 2.671319580078125000e+01 2.647573852539062500e+01 2.658370971679687500e+01 2.613101196289062500e+01 2.586389160156250000e+01 2.598553466796875000e+01 2.640643310546875000e+01 2.708486938476562500e+01
2.476065063476562500e+01 2.707110595703125000e+01 2.535177612304687500e+01 2.599975585937500000e+01 2.498602294921875000e+01 2.514370727539062500e+01 2.503726196289062500e+01 2.538201904296875000e+01 2.454953002929687500e+01 2.688241577148437500e+01
