2.344970703125000000e+01 2.430786132812500000e+01 2.615560913085937500e+01 2.320663452148437500e+01 2.398910522460937500e+01 2.395819091796875000e+01 2.291394042968750000e+01 2.377655029296875000e+01 2.337335205078125000e+01 2.515109252929687500e+01 2.660171508789062500e+01 2.483132934570312500e+01 2.400024414062500000e+01 2.382040405273437500e+01 2.365759277343750000e+01 2.370358276367187500e+01 2.722491455078125000e+01 2.614971923828125000e+01 2.711962890625000000e+01 2.373519897460937500e+01
2.346514892578125000e+01 2.410693359375000000e+01 2.619253540039062500e+01 2.338049316406250000e+01 2.426470947265625000e+01 2.422787475585937500e+01 2.271188354492187500e+01 2.393096923828125000e+01 2.346676635742187500e+01 2.547372436523437500e+01 2.672747802734375000e+01 2.519326782226562500e+01 2.429531860351562500e+01 2.412722778320312500e+01 2.392251586914062500e+01 2.408218383789062500e+01 2.710498046875000000e+01 2.621768188476562500e+01 2.719183349609375000e+01 2.379327392578125000e+01
2.354925537109375000e+01 2.432470703125000000e+01 2.593920898437500000e+01 2.348934936523437500e+01 2.443060302734375000e+01 2.453060913085937500e+01 2.303149414062500000e+01 2.446304321289062500e+01 2.363027954101562500e+01 2.589248657226562500e+01 2.664254760742187500e+01 2.514630126953125000e+01 2.419125366210937500e+01 2.457449340820312500e+01 2.434326171875000000e+01 2.439804077148437500e+01 2.703311157226562500e+01 2.622055053710937500e+01 2.708139038085937500e+01 2.403997802734375000e+01
2.412954711914062500e+01 2.463851928710937500e+01 2.603869628906250000e+01 2.414773559570312500e+01 2.527880859375000000e+01 2.467456054687500000e+01 2.393878173828125000e+01 2.495870971679687500e+01 2.408370971679687500e+01 2.632806396484375000e+01 2.669812011718750000e+01 2.562939453125000000e+01 2.478149414062500000e+01 2.498608398437500000e+01 2.489056396484375000e+01 2.493466186523437500e+01 2.689022827148437500e+01 2.618280029296875000e+01 2.687417602539062500e+01 2.428375244140625000e+01
2.483181762695312500e+01 2.516082763671875000e+01 2.620895385742187500e+01 2.495959472656250000e+01 2.580151367187500000e+01 2.501989746093750000e+01 2.446325683593750000e+01 2.541006469726562500e+01 2.484112548828125000e+01 2.662234497070312500e+01 2.643664550781250000e+01 2.594793701171875000e+01 2.523675537109375000e+01 2.536547851562500000e+01 2.540728759765625000e+01 2.526818847656250000e+01 2.640167236328125000e+01 2.617346191406250000e+01 2.682751464843750000e+01 2.489657592773437500e+01
2.509686279296875000e+01 2.565176391601562500e+01 2.623831176757812500e+01 2.514196777343750000e+01 2.606161499023437500e+01 2.548693847656250000e+01 2.493585205078125000e+01 2.577847290039062500e+01 2.539544677734375000e+01 2.664190673828125000e+01 2.673547363281250000e+01 2.624353027343750000e+01 2.592965698242187500e+01 2.573529052734375000e+01 2.592019653320312500e+01 2.560443115234375000e+01 2.629006958007812500e+01 2.627691650390625000e+01 2.679660034179687500e+01 2.525952148437500000e+01
2.572882080078125000e+01 2.601397705078125000e+01 2.596838378906250000e+01 2.561840820312500000e+01 2.634506225585937500e+01 2.596670532226562500e+01 2.528253173828125000e+01 2.636407470703125000e+01 2.587179565429687500e+01 2.672961425781250000e+01 2.650256347656250000e+01 2.619183349609375000e+01 2.628521728515625000e+01 2.622528076171875000e+01 2.629681396484375000e+01 2.609930419921875000e+01 2.610205078125000000e+01 2.581222534179687500e+01 2.662960815429687500e+01 2.501925659179687500e+01
2.554174804687500000e+01 2.602078247070312500e+01 2.482382202148437500e+01 2.550375366210937500e+01 2.621636962890625000e+01 2.618823242187500000e+01 2.514517211914062500e+01 2.616668701171875000e+01 2.583917236328125000e+01 2.692944335937500000e+01 2.490457153320312500e+01 2.555755615234375000e+01 2.647772216796875000e+01 2.633514404296875000e+01 2.596179199218750000e+01 2.591824340820312500e+01 2.460595703125000000e+01 2.493252563476562500e+01 2.638491821289062500e+01 2.471533203125000000e+01
2.452557373046875000e+01 2.532907104492187500e+01 2.399572753906250000e+01 2.497052001953125000e+01 2.547198486328125000e+01 2.553161621093750000e+01 2.455047607421875000e+01 2.593908691406250000e+01 2.530297851562500000e+01 2.626913452148437500e+01 2.256784057617187500e+01 2.449987792968750000e+01 2.590530395507812500e+01 2.548532104492187500e+01 2.516744995117187500e+01 2.517056274414062500e+01 2.340106201171875000e+01 2.377563476562500000e+01 2.506719970703125000e+01 2.383059692382812500e+01
2.370669555664062500e+01 2.448846435546875000e+01 2.284652709960937500e+01 2.418719482421875000e+01 2.450021362304687500e+01 2.513146972656250000e+01 2.348776245117187500e+01 2.501480102539062500e+01 2.440835571289062500e+01 2.468484497070312500e+01 2.219622802734375000e+01 2.373507690429687500e+01 2.580844116210937500e+01 2.434350585937500000e+01 2.366607666015625000e+01 2.438836669921875000e+01 2.290243530273437500e+01 2.248098754882812500e+01 2.415029907226562500e+01 2.282809448242187500e+01
2.328686523437500000e+01 2.427151489257812500e+01 2.271725463867187500e+01 2.388793945312500000e+01 2.436315917968750000e+01 2.499731445312500000e+01 2.297155761718750000e+01 2.469534301757812500e+01 2.413134765625000000e+01 2.495050048828125000e+01 2.179388427734375000e+01 2.306085205078125000e+01 2.543884277343750000e+01 2.437051391601562500e+01 2.358764648437500000e+01 2.383709716796875000e+01 2.249325561523437500e+01 2.231549072265625000e+01 2.388299560546875000e+01 2.238803100585937500e+01
2.343896484375000000e+01 2.465704345703125000e+01 2.249215698242187500e+01 2.390097045898437500e+01 2.435818481445312500e+01 2.546606445312500000e+01 2.298199462890625000e+01 2.477914428710937500e+01 2.384277343750000000e+01 2.542434692382812500e+01 2.164199829101562500e+01 2.288427734375000000e+01 2.575247192382812500e+01 2.450750732421875000e+01 2.342654418945312500e+01 2.409561157226562500e+01 2.259860229492187500e+01 2.221746826171875000e+01 2.379119873046875000e+01 2.226992797851562500e+01
2.379129028320312500e+01 2.476873779296875000e+01 2.277590942382812500e+01 2.410906982421875000e+01 2.509716796875000000e+01 2.582208251953125000e+01 2.345126342773437500e+01 2.512646484375000000e+01 2.443881225585937500e+01 2.571359252929687500e+01 2.186816406250000000e+01 2.327108764648437500e+01 2.631475830078125000e+01 2.493444824218750000e+01 2.371087646484375000e+01 2.449609375000000000e+01 2.287905883789062500e+01 2.249276733398437500e+01 2.403317260742187500e+01 2.247531127929687500e+01
2.420462036132812500e+01 2.496261596679687500e+01 2.313671875000000000e+01 2.397714233398437500e+01 2.485827636718750000e+01 2.611001586914062500e+01 2.359307861328125000e+01 2.505441284179687500e+01 2.470639038085937500e+01 2.632977294921875000e+01 2.204821777343750000e+01 2.335464477539062500e+01 2.644937133789062500e+01 2.511676025390625000e+01 2.382559204101562500e+01 2.463128662109375000e+01 2.351699829101562500e+01 2.274157714843750000e+01 2.409143066406250000e+01 2.296176147460937500e+01
2.448803710937500000e+01 2.540817260742187500e+01 2.327758789062500000e+01 2.452221679687500000e+01 2.537072753906250000e+01 2.627691650390625000e+01 2.402081298828125000e+01 2.517010498046875000e+01 2.484576416015625000e+01 2.623574829101562500e+01 2.277020263671875000e+01 2.368966674804687500e+01 2.634664916992187500e+01 2.535070800781250000e+01 2.380209350585937500e+01 2.496490478515625000e+01 2.353128051757812500e+01 2.322167968750000000e+01 2.430126953125000000e+01 2.334945678710937500e+01
2.506350708007812500e+01 2.548190307617187500e+01 2.378179931640625000e+01 2.495611572265625000e+01 2.537414550781250000e+01 2.644723510742187500e+01 2.457437133789062500e+01 2.557125854492187500e+01 2.533160400390625000e+01 2.610394287109375000e+01 2.349465942382812500e+01 2.418505859375000000e+01 2.661953735351562500e+01 2.579681396484375000e+01 2.463433837890625000e+01 2.518472290039062500e+01 2.402954101562500000e+01 2.391665649414062500e+01 2.426821899414062500e+01 2.407217407226562500e+01
2.544332885742187500e+01 2.571554565429687500e+01 2.434365844726562500e+01 2.574951171875000000e+01 2.545294189453125000e+01 2.640475463867187500e+01 2.528125000000000000e+01 2.607009887695312500e+01 2.536911010742187500e+01 2.605953979492187500e+01 2.409756469726562500e+01 2.476391601562500000e+01 2.672967529296875000e+01 2.572512817382812500e+01 2.540319824218750000e+01 2.504290771484375000e+01 2.420169067382812500e+01 2.443029785156250000e+01 2.449288940429687500e+01 2.450057983398437500e+01
2.578402709960937500e+01 2.614987182617187500e+01 2.483029174804687500e+01 2.621453857421875000e+01 2.595144653320312500e+01 2.638537597656250000e+01 2.570980834960937500e+01 2.641690063476562500e+01 2.587524414062500000e+01 2.536325073242187500e+01 2.472961425781250000e+01 2.529379272460937500e+01 2.700875854492187500e+01 2.581887817382812500e+01 2.588977050781250000e+01 2.518563842773437500e+01 2.486602783203125000e+01 2.516293334960937500e+01 2.516357421875000000e+01 2.508395385742187500e+01
2.592102050781250000e+01 2.592037963867187500e+01 2.541088867187500000e+01 2.633764648437500000e+01 2.569592285156250000e+01 2.620901489257812500e+01 2.611517333984375000e+01 2.664498901367187500e+01 2.611959838867187500e+01 2.396600341796875000e+01 2.511380004882812500e+01 2.586245727539062500e+01 2.687734985351562500e+01 2.600061035156250000e+01 2.621487426757812500e+01 2.479891967773437500e+01 2.516009521484375000e+01 2.558166503906250000e+01 2.524603271484375000e+01 2.530725097656250000e+01
2.574133300781250000e+01 2.560910034179687500e+01 2.542083740234375000e+01 2.642852783203125000e+01 2.529516601562500000e+01 2.549877929687500000e+01 2.589620971679687500e+01 2.613949584960937500e+01 2.554489135742187500e+01 2.265728759765625000e+01 2.480102539062500000e+01 2.545742797851562500e+01 2.638403320312500000e+01 2.578921508789062500e+01 2.587664794921875000e+01 2.441204833984375000e+01 2.484463500976562500e+01 2.539688110351562500e+01 2.497790527343750000e+01 2.554718017578125000e+01
2.516149902343750000e+01 2.479678344726562500e+01 2.495385742187500000e+01 2.582257080078125000e+01 2.458645629882812500e+01 2.438897705078125000e+01 2.481161499023437500e+01 2.514147949218750000e+01 2.464065551757812500e+01 2.240249633789062500e+01 2.404794311523437500e+01 2.467868041992187500e+01 2.531484985351562500e+01 2.466845703125000000e+01 2.581619262695312500e+01 2.372476196289062500e+01 2.425289916992187500e+01 2.447268676757812500e+01 2.415802001953125000e+01 2.487469482421875000e+01
2.450927734375000000e+01 2.383978271484375000e+01 2.402172851562500000e+01 2.492556762695312500e+01 2.349926757812500000e+01 2.359558105468750000e+01 2.439639282226562500e+01 2.416381835937500000e+01 2.403378295898437500e+01 2.180444335937500000e+01 2.360537719726562500e+01 2.392666625976562500e+01 2.444717407226562500e+01 2.386419677734375000e+01 2.453820800781250000e+01 2.312725830078125000e+01 2.386651611328125000e+01 2.378729248046875000e+01 2.383666992187500000e+01 2.417684936523437500e+01
2.395431518554687500e+01 2.336169433593750000e+01 2.348529052734375000e+01 2.459509277343750000e+01 2.339816284179687500e+01 2.292498779296875000e+01 2.396078491210937500e+01 2.326013183593750000e+01 2.380538940429687500e+01 2.140036010742187500e+01 2.319091796875000000e+01 2.348327636718750000e+01 2.368777465820312500e+01 2.361352539062500000e+01 2.405444335937500000e+01 2.277026367187500000e+01 2.302252197265625000e+01 2.289782714843750000e+01 2.344949340820312500e+01 2.392541503906250000e+01
2.409634399414062500e+01 2.331079101562500000e+01 2.321331787109375000e+01 2.502432250976562500e+01 2.312683105468750000e+01 2.282705688476562500e+01 2.421109008789062500e+01 2.299517822265625000e+01 2.405886840820312500e+01 2.133361816406250000e+01 2.316833496093750000e+01 2.356961059570312500e+01 2.383013916015625000e+01 2.351367187500000000e+01 2.389303588867187500e+01 2.248330688476562500e+01 2.328701782226562500e+01 2.333706665039062500e+01 2.305596923828125000e+01 2.354592895507812500e+01
2.471563720703125000e+01 2.327600097656250000e+01 2.341815185546875000e+01 2.548196411132812500e+01 2.340228271484375000e+01 2.310739135742187500e+01 2.451306152343750000e+01 2.346340942382812500e+01 2.469274902343750000e+01 2.139544677734375000e+01 2.354296875000000000e+01 2.380236816406250000e+01 2.375735473632812500e+01 2.373703002929687500e+01 2.452493286132812500e+01 2.256234741210937500e+01 2.363870239257812500e+01 2.345391845703125000e+01 2.355508422851562500e+01 2.396374511718750000e+01
2.486260986328125000e+01 2.376730346679687500e+01 2.377346801757812500e+01 2.584857177734375000e+01 2.334536743164062500e+01 2.280853271484375000e+01 2.484729003906250000e+01 2.344320678710937500e+01 2.479595947265625000e+01 2.204718017578125000e+01 2.356808471679687500e+01 2.416378784179687500e+01 2.358544921875000000e+01 2.387570190429687500e+01 2.457693481445312500e+01 2.318557739257812500e+01 2.387176513671875000e+01 2.388159179687500000e+01 2.344851684570312500e+01 2.430422973632812500e+01
2.478652954101562500e+01 2.414068603515625000e+01 2.372390747070312500e+01 2.573413085937500000e+01 2.354724121093750000e+01 2.306332397460937500e+01 2.521801757812500000e+01 2.356320190429687500e+01 2.486862182617187500e+01 2.266052246093750000e+01 2.388125610351562500e+01 2.450344848632812500e+01 2.396435546875000000e+01 2.384890747070312500e+01 2.482357788085937500e+01 2.372119140625000000e+01 2.388317871093750000e+01 2.432049560546875000e+01 2.394491577148437500e+01 2.442498779296875000e+01
2.497821044921875000e+01 2.459063720703125000e+01 2.420254516601562500e+01 2.573416137695312500e+01 2.430300903320312500e+01 2.383697509765625000e+01 2.556362915039062500e+01 2.382760620117187500e+01 2.544180297851562500e+01 2.344363403320312500e+01 2.421286010742187500e+01 2.516326904296875000e+01 2.437002563476562500e+01 2.434875488281250000e+01 2.498529052734375000e+01 2.422915649414062500e+01 2.448675537109375000e+01 2.459197998046875000e+01 2.468664550781250000e+01 2.514172363281250000e+01
2.536074829101562500e+01 2.534786987304687500e+01 2.503762817382812500e+01 2.565814208984375000e+01 2.476303100585937500e+01 2.432574462890625000e+01 2.616384887695312500e+01 2.423413085937500000e+01 2.573876953125000000e+01 2.387329101562500000e+01 2.463546752929687500e+01 2.560134887695312500e+01 2.458389282226562500e+01 2.468634033203125000e+01 2.528466796875000000e+01 2.466592407226562500e+01 2.514132690429687500e+01 2.510919189453125000e+01 2.529168701171875000e+01 2.539361572265625000e+01
2.577584838867187500e+01 2.580838012695312500e+01 2.559185791015625000e+01 2.599191284179687500e+01 2.509594726562500000e+01 2.469625854492187500e+01 2.642575073242187500e+01 2.472729492187500000e+01 2.634317016601562500e+01 2.434564208984375000e+01 2.522262573242187500e+01 2.606124877929687500e+01 2.527038574218750000e+01 2.497076416015625000e+01 2.536264038085937500e+01 2.528948974609375000e+01 2.558639526367187500e+01 2.562039184570312500e+01 2.567736816406250000e+01 2.571804809570312500e+01
2.604327392578125000e+01 2.622528076171875000e+01 2.619262695312500000e+01 2.568487548828125000e+01 2.533346557617187500e+01 2.467822265625000000e+01 2.656909179687500000e+01 2.494625854492187500e+01 2.675888061523437500e+01 2.497216796875000000e+01 2.574703979492187500e+01 2.643161010742187500e+01 2.538772583007812500e+01 2.511944580078125000e+01 2.506170654296875000e+01 2.571374511718750000e+01 2.599481201171875000e+01 2.608013916015625000e+01 2.589285278320312500e+01 2.628317260742187500e+01
2.596670532226562500e+01 2.606213378906250000e+01 2.601754760742187500e+01 2.424871826171875000e+01 2.550476074218750000e+01 2.440606689453125000e+01 2.648233032226562500e+01 2.497091674804687500e+01 2.651773071289062500e+01 2.467807006835937500e+01 2.566943359375000000e+01 2.607849121093750000e+01 2.474111938476562500e+01 2.511962890625000000e+01 2.468704223632812500e+01 2.561041259765625000e+01 2.609085083007812500e+01 2.575610351562500000e+01 2.542965698242187500e+01 2.586450195312500000e+01
